rtt;cp
171,4739;0,0
171,515565;0,0
171,619985;0,0
171,5941;0,0
171,600725;0,0
171,51279;0,0
171,484455;0,0
171,55516;0,0
171,74225;0,0
171,490455;0,0
171,508845;0,0
171,46381;0,0
171,573705;0,0
171,618815;0,0
171,608895;0,0
171,551605;0,0
171,381765;0,0
171,63298;0,0
171,799965;0,0
171,469435;0,0
171,58525;0,0
171,549165;0,0
171,49648;0,0
171,48636;0,0
171,52063;0,0
171,46813;0,0
171,4522;0,0
171,43833;0,0
171,52622;0,0
171,45952;0,0
171,696425;0,0
171,38599;0,0
171,545395;0,0
171,44851;0,0
171,4484;0,0
171,455015;0,0
171,54428;0,0
171,653905;0,0
171,640485;0,0
171,686755;0,0
171,4514;0,0
171,624715;0,0
171,40092;0,0
171,681885;0,0
171,541765;0,0
171,38865;0,0
171,75034;0,0
171,783075;0,0
171,48519;0,0
171,5693;0,0
171,417315;0,0
171,526845;0,0
171,444715;0,0
171,525005;0,0
171,52175;0,0
171,64133;0,0
171,46774;0,0
171,65273;0,0
171,392415;0,0
171,515125;0,0
171,41432;0,0
171,601585;0,0
171,52444;0,0
171,403865;0,0
171,41899;0,0
171,589735;0,0
171,479475;0,0
171,475965;0,0
171,38675;0,0
171,500865;0,0
171,40676;0,0
171,445555;0,0
171,507135;0,0
171,59608;0,0
171,389955;0,0
171,43164;0,0
171,482175;0,0
171,430505;0,0
171,705375;0,0
171,43877;0,0
171,549735;0,0
171,547195;0,0
171,55477;0,0
171,503165;0,0
171,53782;0,0
171,52886;0,0
171,51885;0,0
171,589575;0,0
171,49366;0,0
171,40852;0,0
171,523505;0,0
171,48139;0,0
171,53808;0,0
171,430625;0,0
171,63297;0,0
171,463595;0,0
171,518335;0,0
171,49383;0,0
171,547025;0,0
171,43325;0,0
