"";"rtt";"cp"
"1";145.009798718921;0
"2";144.978838878723;0
"3";145.191344745367;0
"4";144.941454870677;0
"5";145.307914321946;0
"6";145.026900730606;0
"7";144.951564779049;0
"8";145.637561144523;0
"9";146.157591922482;0
"10";145.378421389344;0
"11";144.952885288236;0
"12";144.98317395432;0
"13";145.680046896141;0
"14";145.102917592476;0
"15";146.085084565295;0
"16";145.067330470697;0
"17";145.594252393089;0
"18";144.960400798329;0
"19";144.955707637637;0
"20";144.987263284988;0
"21";145.073088464821;0
"22";144.979177848881;0
"23";145.327869573306;0
"24";144.954274577991;0
"25";145.229212884695;0
"26";145.274550135242;0
"27";144.924998412793;0
"28";145.066105801828;0
"29";145.60180512327;0
"30";145.025101892587;0
"31";144.928878477818;0
"32";144.924615299271;0
"33";146.73135827584;0
"34";145.558090928685;0
"35";145.142231094847;0
"36";144.978651140819;0
"37";144.920328077398;0
"38";145.019353987233;0
"39";144.922542347297;0
"40";144.957140516296;0
"41";144.972374937797;0
"42";145.728954256098;0
"43";144.98551447629;0
"44";146.038328719145;0
"45";145.804024477847;0
"46";144.915449165182;0
"47";145.31551464679;0
"48";144.955227439087;0
"49";146.29544177728;0
"50";145.292776589642;0
"51";145.419478218252;0
"52";144.927204605003;0
"53";144.953322298145;0
"54";145.322152044465;0
"55";145.455135613383;0
"56";144.926902316973;0
"57";145.592131358565;0
"58";144.920915136927;0
"59";145.258913604333;0
"60";145.341618768927;0
"61";146.316219419428;0
"62";145.521130091564;0
"63";149.906621092272;1
"64";150.023478931449;0
"65";149.623792833943;0
"66";150.013443794299;0
"67";149.915357243096;0
"68";149.517268053182;0
"69";150.559853039395;0
"70";149.538354378183;0
"71";149.536615765937;0
"72";149.637810876166;0
"73";150.74240682442;0
"74";149.46898837131;0
"75";149.787173356281;0
"76";149.990090386652;0
"77";149.67196220239;0
"78";149.861806969055;0
"79";150.199150238118;0
"80";150.073670743151;0
"81";149.728858334037;0
"82";149.705697816049;0
"83";149.750291076181;0
"84";149.699286415883;0
"85";150.051045112789;0
"86";149.465583322872;0
"87";150.133038634629;0
"88";149.831457966961;0
"89";149.69323023272;0
"90";151.040312648546;0
"91";149.486870626792;0
"92";149.438431463113;0
"93";149.598091075769;0
"94";149.69530053348;0
"95";149.811227144329;0
"96";149.906834465983;0
"97";150.031796749092;0
"98";150.639407158496;0
"99";149.55727337565;0
"100";150.180917496196;0

