rtt;cp
178,12326;0,0
179,64397;0,0
178,190115;0,0
178,176655;0,0
178,29162;0,0
178,210965;0,0
178,101185;0,0
178,160455;0,0
178,209205;0,0
178,048685;0,0
178,245415;0,0
178,331005;0,0
178,26235;0,0
178,189055;0,0
178,541545;0,0
178,41902;0,0
178,386925;0,0
178,241905;0,0
178,535735;0,0
178,21483;0,0
178,42727;0,0
178,995945;0,0
178,111375;0,0
178,43785;0,0
178,188375;0,0
178,222085;0,0
178,45019;0,0
178,18266;0,0
178,02557;0,0
178,1309;0,0
178,18257;0,0
178,153145;0,0
178,346215;0,0
178,102905;0,0
178,18141;0,0
178,88551;0,0
178,23881;0,0
178,36908;0,0
178,23643;0,0
178,247975;0,0
178,14921;0,0
178,362005;0,0
178,47036;0,0
178,3844;0,0
178,022885;0,0
178,697195;0,0
178,458755;0,0
178,18987;0,0
178,45996;0,0
178,41439;0,0
178,3761;0,0
178,17533;0,0
178,149815;0,0
178,34269;0,0
178,17984;0,0
178,416525;0,0
178,434095;0,0
178,366945;0,0
178,47612;0,0
178,633365;0,0
178,38654;0,0
178,425;0,0
178,54967;0,0
178,703255;0,0
178,53103;0,0
178,66831;0,0
178,42856;0,0
178,31942;0,0
178,45526;0,0
178,04298;0,0
178,449035;0,0
178,378445;0,0
178,15606;0,0
178,46781;0,0
178,221795;0,0
178,299605;0,0
178,194985;0,0
178,52249;0,0
178,087005;0,0
178,311015;0,0
178,565445;0,0
178,237325;0,0
178,296385;0,0
178,399745;0,0
178,31767;0,0
178,229915;0,0
178,274655;0,0
178,4198;0,0
178,11028;0,0
178,23467;0,0
178,209465;0,0
178,289265;0,0
178,41796;0,0
178,31554;0,0
178,11454;0,0
178,127505;0,0
178,007205;0,0
178,278015;0,0
178,375375;0,0
178,356425;0,0
