rtt;cp
76,33015;0,0
76,31405;0,0
76,312835;0,0
76,300025;0,0
76,30356;0,0
76,2745;0,0
76,285355;0,0
76,347605;0,0
76,268345;0,0
76,654895;0,0
76,26669;0,0
76,34715;0,0
76,277735;0,0
76,37262;0,0
76,269765;0,0
76,28829;0,0
76,359185;0,0
76,33376;0,0
76,324785;0,0
76,402005;0,0
76,288365;0,0
76,355005;0,0
76,30308;0,0
76,293185;0,0
76,291925;0,0
76,24953;0,0
76,265085;0,0
76,26091;0,0
76,342475;0,0
76,28156;0,0
76,29878;0,0
76,28228;0,0
76,229045;0,0
76,742905;0,0
76,289645;0,0
76,301385;0,0
76,263265;0,0
76,60043;0,0
76,27287;0,0
76,437295;0,0
76,468605;0,0
76,33912;0,0
76,27387;0,0
76,26682;0,0
76,298185;0,0
76,318115;0,0
76,37446;0,0
76,2524;0,0
76,27157;0,0
76,406075;0,0
76,27115;0,0
76,28698;0,0
76,872655;0,0
76,268385;0,0
77,1429;0,0
76,33533;0,0
77,33131;0,0
76,370795;0,0
76,823945;0,0
76,27368;0,0
76,371175;0,0
76,31944;0,0
76,38548;0,0
78,167395;0,0
76,398455;0,0
76,275435;0,0
76,356955;0,0
76,35325;0,0
76,315335;0,0
76,372135;0,0
77,557015;0,0
76,50545;0,0
76,81474;0,0
76,42551;0,0
76,58711;0,0
76,31489;0,0
76,33289;0,0
76,23523;0,0
76,865065;0,0
79,61454;0,0
77,015655;0,0
77,33344;0,0
76,40802;0,0
76,32507;0,0
76,3386;0,0
76,466935;0,0
76,821075;0,0
76,313985;0,0
76,311545;0,0
76,302755;0,0
76,289495;0,0
76,31669;0,0
76,50426;0,0
76,29772;0,0
76,33317;0,0
76,636015;0,0
76,28998;0,0
76,439305;0,0
76,418765;0,0
76,31718;0,0
