rtt;cp
166,64159;0,0
165,74029;0,0
167,608505;0,0
165,510195;0,0
174,22824;0,0
165,85524;0,0
166,454495;0,0
165,67433;0,0
165,705915;0,0
171,79319;0,0
166,61812;0,0
166,08142;0,0
167,098855;0,0
170,654045;0,0
165,84021;0,0
165,372935;0,0
166,145235;0,0
165,990425;0,0
171,829095;0,0
167,82052;0,0
166,8675;0,0
165,981715;0,0
165,655475;0,0
167,747755;0,0
175,693805;0,0
166,47715;0,0
167,914415;0,0
166,363665;0,0
166,98976;0,0
167,750525;0,0
167,509135;0,0
166,52883;0,0
167,488365;0,0
164,71214;0,0
165,782135;0,0
167,072465;0,0
167,490685;0,0
166,46353;0,0
167,32215;0,0
166,62379;0,0
167,208415;0,0
165,891365;0,0
165,5742;0,0
167,396195;0,0
166,4472;0,0
167,5706;0,0
165,4642;0,0
169,989825;0,0
170,998975;0,0
165,19822;0,0
165,3458;0,0
165,98983;0,0
167,22052;0,0
168,74794;0,0
166,669605;0,0
165,990985;0,0
166,446285;0,0
166,57424;0,0
171,16035;0,0
167,002245;0,0
166,96633;0,0
169,244285;0,0
167,2101;0,0
168,62317;0,0
166,057785;0,0
166,070005;0,0
167,90588;0,0
166,41581;0,0
168,571725;0,0
167,189965;0,0
166,97211;0,0
167,09039;0,0
167,30334;0,0
169,342235;0,0
166,20707;0,0
165,969635;0,0
167,444195;0,0
168,47741;0,0
166,29347;0,0
165,99566;0,0
167,661925;0,0
166,37865;0,0
166,763615;0,0
168,394505;0,0
167,464285;0,0
166,3984;0,0
166,927955;0,0
167,044025;0,0
166,390525;0,0
167,030925;0,0
166,244225;0,0
166,99473;0,0
165,51014;0,0
166,9927;0,0
166,852665;0,0
166,320045;0,0
168,698285;0,0
167,04531;0,0
166,62994;0,0
166,63692;0,0
