rtt;cp
163,958025;0,0
163,37158;0,0
163,740585;0,0
163,810485;0,0
163,92368;0,0
164,203625;0,0
163,760545;0,0
163,582985;0,0
163,727845;0,0
164,12435;0,0
163,47242;0,0
163,9535;0,0
163,739875;0,0
163,71468;0,0
163,4138;0,0
164,089905;0,0
163,978985;0,0
164,843935;0,0
163,372335;0,0
163,74725;0,0
163,77655;0,0
163,92001;0,0
163,800715;0,0
163,51959;0,0
163,8325;0,0
163,36689;0,0
163,605925;0,0
163,476085;0,0
163,820445;0,0
171,73538;0,0
163,42806;0,0
163,77481;0,0
163,918005;0,0
163,49371;0,0
163,44843;0,0
163,669365;0,0
163,349545;0,0
163,72832;0,0
163,814805;0,0
163,70832;0,0
163,74004;0,0
163,558545;0,0
163,43631;0,0
163,679265;0,0
163,393095;0,0
163,58457;0,0
163,744865;0,0
163,51041;0,0
163,80773;0,0
163,756115;0,0
163,83101;0,0
163,70028;0,0
168,365505;0,0
168,15267;1,0
168,56218;0,0
168,348855;0,0
168,314965;0,0
168,203615;0,0
168,12555;0,0
168,26745;0,0
168,598875;0,0
168,36018;0,0
168,442;0,0
168,089055;0,0
168,21232;0,0
168,190815;0,0
168,222185;0,0
168,38519;0,0
168,660245;0,0
168,21509;0,0
168,430995;0,0
168,295725;0,0
168,433365;0,0
168,40642;0,0
168,314025;0,0
168,67962;0,0
168,42311;0,0
168,98103;0,0
168,08718;0,0
168,32364;0,0
168,601195;0,0
168,337825;0,0
168,194505;0,0
168,578125;0,0
168,595395;0,0
168,216525;0,0
168,30464;0,0
168,197595;0,0
167,935555;0,0
168,19878;0,0
168,61779;0,0
168,399035;0,0
168,315455;0,0
168,08318;0,0
168,261195;0,0
168,518535;0,0
168,118835;0,0
168,17773;0,0
168,0739;0,0
168,134615;0,0
