rtt;cp
163,2568;0,0
163,752045;0,0
163,75043;0,0
163,41855;0,0
163,50676;0,0
164,257135;0,0
163,307215;0,0
163,452045;0,0
163,34249;0,0
163,692045;0,0
163,337395;0,0
163,227335;0,0
163,50488;0,0
163,418135;0,0
164,625715;0,0
163,94885;0,0
163,65448;0,0
163,682565;0,0
163,676775;0,0
163,48352;0,0
163,51325;0,0
163,483555;0,0
163,55978;0,0
163,44765;0,0
163,607325;0,0
163,506015;0,0
163,423805;0,0
163,21724;0,0
163,47211;0,0
163,08213;0,0
163,468835;0,0
163,2839;0,0
163,471165;0,0
163,513995;0,0
163,209635;0,0
163,55697;0,0
163,479735;0,0
163,486285;0,0
163,32822;0,0
163,273935;0,0
163,490125;0,0
163,176705;0,0
163,51531;0,0
163,65948;0,0
163,545005;0,0
163,428625;0,0
163,664715;0,0
163,72797;0,0
163,15047;0,0
163,557265;0,0
163,272325;0,0
163,1822;0,0
163,43975;0,0
163,438365;0,0
163,30479;0,0
163,386065;0,0
163,172085;0,0
165,75908;0,0
163,456035;0,0
163,101255;0,0
163,49611;0,0
163,37642;0,0
163,47498;0,0
163,458;0,0
163,57552;0,0
163,433515;0,0
163,72667;0,0
163,18318;0,0
163,267535;0,0
163,74294;0,0
163,38579;0,0
163,42459;0,0
163,373005;0,0
163,53096;0,0
163,187985;0,0
163,227665;0,0
163,19468;0,0
163,23167;0,0
163,560935;0,0
163,738085;0,0
163,467775;0,0
163,49324;0,0
163,33198;0,0
163,56273;0,0
163,459325;0,0
163,488205;0,0
163,224275;0,0
163,3875;0,0
163,22816;0,0
163,323745;0,0
163,200465;0,0
163,723465;0,0
163,24675;0,0
163,52023;0,0
163,273785;0,0
163,36418;0,0
163,465175;0,0
163,207735;0,0
163,436825;0,0
163,21147;0,0
