"";"rtt";"cp"
"1";186.346367696539;0
"2";186.501297626105;0
"3";186.654493388965;0
"4";186.26644774121;0
"5";186.459316838754;0
"6";186.488482002465;0
"7";186.287102318512;0
"8";186.270968694334;0
"9";186.38289294849;0
"10";186.377098335632;0
"11";186.434425714785;0
"12";186.483818790662;0
"13";186.290515771809;0
"14";186.312718353033;0
"15";186.638624743895;0
"16";186.87211780697;0
"17";186.541144796578;0
"18";186.806000053479;0
"19";186.650110888374;0
"20";187.341305100381;0
"21";186.276954833691;0
"22";186.349323767603;0
"23";186.373782818858;0
"24";186.664332391378;0
"25";186.69496345258;0
"26";187.016947417725;0
"27";186.374069683859;0
"28";193.560394494301;1
"29";193.163297924913;0
"30";193.483712937664;0
"31";193.398564225519;0
"32";193.528628975638;0
"33";193.189594668831;0
"34";193.221719392767;0
"35";193.454593082135;0
"36";197.594439501018;1
"37";197.281617829513;0
"38";197.260089215352;0
"39";197.792199372577;0
"40";198.522212266075;0
"41";197.75017928624;0
"42";198.359831501564;0
"43";198.076498768645;0
"44";197.870920568199;0
"45";197.840517308065;0
"46";199.098622883576;0
"47";198.321408512479;0
"48";197.404938443825;0
"49";197.75179771734;0
"50";198.919112843724;0
"51";197.39757656405;0
"52";198.951682071405;0
"53";197.197628841725;0
"54";197.509914625098;0
"55";197.7378158418;0
"56";197.384310867231;0
"57";198.082066618993;0
"58";197.202786841719;0
"59";198.268675977398;0
"60";197.738923868822;0
"61";199.257951074377;0
"62";197.232515003625;0
"63";197.404504821337;0
"64";197.480853493822;0
"65";199.532783166741;0
"66";197.613597060969;0
"67";197.622992630832;0
"68";197.368860336364;0
"69";197.306593328793;0
"70";197.781215456263;0
"71";197.51864333804;0
"72";199.01473040393;0
"73";198.011841844679;0
"74";197.201518988397;0
"75";197.368330813304;0
"76";197.476796883227;0
"77";199.08022675166;0
"78";197.714560550794;0
"79";198.922731288677;0
"80";199.404404884401;0
"81";197.753127928501;0
"82";198.65311427933;0
"83";197.939662501083;0
"84";198.288691740197;0
"85";199.528281906189;0
"86";197.548995882182;0
"87";197.700422316986;0
"88";197.931012360773;0
"89";198.078392436946;0
"90";197.861502180492;0
"91";197.512842699356;0
"92";197.264642323661;0
"93";197.530450496344;0
"94";197.475194338154;0
"95";197.216368345463;0
"96";197.348498964051;0
"97";197.374905563065;0
"98";197.175168468011;0
"99";197.448147988112;0
"100";198.970652727778;0

