rtt;cp
192,481425;0,0
193,16877;0,0
192,694825;0,0
194,158215;0,0
192,329745;0,0
192,949005;0,0
193,06905;0,0
193,543635;0,0
192,54428;0,0
192,72519;0,0
192,837445;0,0
192,59731;0,0
192,622965;0,0
192,95324;0,0
192,72775;0,0
192,519885;0,0
192,646185;0,0
192,5557;0,0
192,916945;0,0
192,85257;0,0
192,68981;0,0
193,136675;0,0
192,761855;0,0
192,91409;0,0
192,789935;0,0
192,86426;0,0
192,62135;0,0
192,705585;0,0
192,621105;0,0
192,72293;0,0
193,03938;0,0
192,904815;0,0
192,87063;0,0
195,31712;0,0
176,140345;0,0
192,893105;0,0
192,55302;0,0
192,66158;0,0
192,807775;0,0
192,67502;0,0
192,758305;0,0
192,67212;0,0
192,80282;0,0
192,722;0,0
192,70445;0,0
192,597205;0,0
192,70554;0,0
192,91193;0,0
192,61796;0,0
192,55407;0,0
192,762795;0,0
192,84708;0,0
192,836325;0,0
192,72053;0,0
192,581015;0,0
192,58034;0,0
192,54433;0,0
192,8105;0,0
192,74055;0,0
193,14896;0,0
192,70397;0,0
192,651325;0,0
192,920175;0,0
192,65358;0,0
192,49621;0,0
192,794965;0,0
192,754355;0,0
192,493;0,0
192,69677;0,0
193,0893;0,0
192,731105;0,0
192,65293;0,0
192,66685;0,0
192,929105;0,0
192,54696;0,0
192,561885;0,0
192,77644;0,0
192,88697;0,0
192,52975;0,0
192,63736;0,0
197,46451;0,0
192,760365;0,0
192,86561;0,0
192,71525;0,0
192,67622;0,0
192,57312;0,0
192,667315;0,0
192,77866;0,0
192,588605;0,0
192,573795;0,0
192,724125;0,0
194,476615;0,0
192,901155;0,0
192,75232;0,0
192,876115;0,0
192,640595;0,0
192,96678;0,0
192,600415;0,0
192,6696;0,0
192,73982;0,0
