rtt;cp
221,056995;0,0
221,18418;0,0
221,214805;0,0
220,977465;0,0
221,131235;0,0
221,110935;0,0
221,326;0,0
221,148235;0,0
220,99759;0,0
221,0677;0,0
221,19802;0,0
221,054355;0,0
220,851875;0,0
221,290665;0,0
220,997285;0,0
221,02361;0,0
220,998455;0,0
221,244045;0,0
221,03094;0,0
221,15346;0,0
221,15118;0,0
221,078305;0,0
221,3805;0,0
221,218185;0,0
220,95929;0,0
221,22948;0,0
221,03445;0,0
221,068835;0,0
220,96899;0,0
221,038955;0,0
221,0354;0,0
221,24532;0,0
221,066865;0,0
221,112315;0,0
221,228745;0,0
220,98694;0,0
221,091185;0,0
221,168575;0,0
221,07158;0,0
220,998345;0,0
221,349485;0,0
221,04989;0,0
221,06927;0,0
221,031695;0,0
221,238225;0,0
220,9426;0,0
220,903525;0,0
221,055785;0,0
221,020695;0,0
221,013945;0,0
221,27105;0,0
221,176875;0,0
220,981665;0,0
221,216855;0,0
221,15883;0,0
221,044785;0,0
221,064505;0,0
220,933785;0,0
221,01138;0,0
221,054915;0,0
221,05124;0,0
221,16078;0,0
221,04613;0,0
221,0169;0,0
220,98777;0,0
221,258845;0,0
221,15164;0,0
221,202795;0,0
221,0008;0,0
221,06214;0,0
220,963025;0,0
221,075505;0,0
221,39654;0,0
221,105005;0,0
221,14553;0,0
221,094705;0,0
221,02794;0,0
221,039465;0,0
220,957505;0,0
221,03639;0,0
221,146845;0,0
221,12452;0,0
221,023755;0,0
221,002255;0,0
221,142715;0,0
221,1165;0,0
220,982385;0,0
221,29749;0,0
221,051705;0,0
221,01578;0,0
220,99072;0,0
220,982075;0,0
221,21536;0,0
221,0314;0,0
221,115015;0,0
221,19694;0,0
221,097885;0,0
221,13097;0,0
221,12648;0,0
220,926285;0,0
