rtt;cp
82,65451;0,0
82,440245;0,0
82,60636;0,0
82,588455;0,0
82,515615;0,0
82,663355;0,0
82,488865;0,0
82,62758;0,0
82,565545;0,0
82,487;0,0
82,528205;0,0
82,563045;0,0
82,691275;0,0
82,599265;0,0
82,50039;0,0
82,727365;0,0
82,549425;0,0
82,59967;0,0
82,87503;0,0
87,047635;0,0
82,579695;0,0
82,8096;0,0
82,738885;0,0
82,60422;0,0
82,631785;0,0
82,69002;0,0
82,767795;0,0
82,725215;0,0
82,809485;0,0
82,902235;0,0
82,633505;0,0
82,55176;0,0
82,82914;0,0
82,91355;0,0
84,25337;0,0
82,68722;0,0
82,609445;0,0
82,651825;0,0
82,717065;0,0
82,75888;0,0
82,655845;0,0
82,85284;0,0
82,583265;0,0
82,799915;0,0
82,652275;0,0
82,55538;0,0
82,63545;0,0
82,703605;0,0
82,68426;0,0
82,92837;0,0
82,563145;0,0
82,520415;0,0
82,57041;0,0
82,680595;0,0
82,968105;0,0
82,747335;0,0
82,60694;0,0
82,676625;0,0
82,809135;0,0
82,698175;0,0
82,66926;0,0
82,88203;0,0
82,687865;0,0
82,59823;0,0
82,78227;0,0
82,84201;0,0
82,83276;0,0
82,80677;0,0
82,64077;0,0
82,638455;0,0
82,723295;0,0
82,605945;0,0
82,5576;0,0
82,50411;0,0
82,68622;0,0
82,579335;0,0
82,660235;0,0
82,602165;0,0
82,748775;0,0
82,56991;0,0
82,683895;0,0
82,69263;0,0
82,70361;0,0
82,685135;0,0
82,559685;0,0
82,84084;0,0
83,133935;0,0
82,611995;0,0
82,583575;0,0
82,517525;0,0
82,897955;0,0
82,74282;0,0
82,76343;0,0
82,85471;0,0
82,810365;0,0
82,896585;0,0
82,622665;0,0
82,80655;0,0
82,751985;0,0
82,880105;0,0
