rtt;cp
150,334275;0,0
150,27416;0,0
152,256145;0,0
152,23516;0,0
152,450615;0,0
152,20958;0,0
152,300395;0,0
152,244495;0,0
152,29469;0,0
152,3003;0,0
152,323985;0,0
152,379065;0,0
152,295865;0,0
159,576805;0,0
159,51851;0,0
159,348155;0,0
159,522465;0,0
159,454045;0,0
159,53355;0,0
159,509115;0,0
159,428585;0,0
159,34448;0,0
159,419755;0,0
159,428925;0,0
159,43571;0,0
159,44553;0,0
159,4249;0,0
159,532305;0,0
159,58987;0,0
159,51679;0,0
159,466655;0,0
159,482715;0,0
159,458825;0,0
159,417625;0,0
159,43306;0,0
159,412635;0,0
159,460855;0,0
159,39263;0,0
159,423295;0,0
159,496615;0,0
159,42904;0,0
159,31487;0,0
159,52404;0,0
159,39973;0,0
159,456005;0,0
159,481325;0,0
159,48374;0,0
159,437405;0,0
159,470345;0,0
159,476065;0,0
159,40786;0,0
159,347965;0,0
159,295315;0,0
159,509545;0,0
159,42726;0,0
159,4894;0,0
159,434585;0,0
159,433135;0,0
159,33229;0,0
159,457635;0,0
159,41714;0,0
159,34552;0,0
159,4005;0,0
159,411155;0,0
159,467345;0,0
159,355815;0,0
159,47438;0,0
159,366375;0,0
159,39863;0,0
159,43763;0,0
159,494715;0,0
159,37008;0,0
159,47484;0,0
159,45989;0,0
159,47048;0,0
159,381875;0,0
159,42212;0,0
159,44652;0,0
159,45824;0,0
159,462745;0,0
159,43627;0,0
159,63407;0,0
159,40261;0,0
159,43379;0,0
159,41406;0,0
159,39372;0,0
159,2842;0,0
159,277865;0,0
159,372485;0,0
159,31949;0,0
159,350245;0,0
159,40747;0,0
159,35497;0,0
159,569455;0,0
159,46871;0,0
159,47206;0,0
159,406215;0,0
159,36944;0,0
159,42337;0,0
159,36316;0,0
