rtt;cp
181,767535;0,0
181,70059;0,0
181,656545;0,0
181,65463;0,0
181,81101;0,0
181,561755;0,0
181,591285;0,0
181,836515;0,0
181,5945;0,0
181,709105;0,0
181,503795;0,0
181,582405;0,0
181,53589;0,0
182,140275;0,0
181,71619;0,0
181,685315;0,0
181,639675;0,0
181,514195;0,0
181,63381;0,0
181,689015;0,0
181,709395;0,0
181,53124;0,0
181,86051;0,0
181,813265;0,0
181,73663;0,0
181,546775;0,0
181,52594;0,0
181,50152;0,0
181,793255;0,0
181,616405;0,0
181,621325;0,0
181,69915;0,0
181,58467;0,0
181,847825;0,0
181,57751;0,0
181,66268;0,0
181,618915;0,0
181,719155;0,0
181,56358;0,0
181,76562;0,0
181,76465;0,0
181,726595;0,0
181,7039;0,0
181,86087;0,0
181,972955;0,0
181,85707;0,0
181,772315;0,0
181,79067;0,0
181,697655;0,0
181,61874;0,0
187,97527;0,0
181,6668;0,0
181,80337;0,0
188,15194;0,0
181,84119;0,0
181,799605;0,0
181,73168;0,0
181,7772;0,0
181,786585;0,0
181,74033;0,0
181,90971;0,0
181,568925;0,0
181,62615;0,0
181,69014;0,0
181,746645;0,0
181,517055;0,0
181,744035;0,0
181,754645;0,0
181,580435;0,0
181,569445;0,0
181,72604;0,0
181,51163;0,0
181,851275;0,0
181,75624;0,0
181,646275;0,0
181,6735;0,0
181,56637;0,0
181,622775;0,0
181,708585;0,0
181,427185;0,0
181,55737;0,0
181,63035;0,0
181,645665;0,0
181,60982;0,0
181,637495;0,0
184,793055;0,0
184,746285;0,0
184,80727;0,0
184,914495;0,0
185,049955;0,0
184,82736;0,0
184,883525;0,0
184,97224;0,0
184,972665;0,0
184,878425;0,0
184,812175;0,0
184,867395;0,0
184,92929;0,0
184,76449;0,0
184,97605;0,0
