rtt;cp
153,91587;0,0
153,928645;0,0
153,80493;0,0
153,92014;0,0
153,845535;0,0
153,829255;0,0
153,936015;0,0
153,82117;0,0
153,889245;0,0
153,92279;0,0
153,980215;0,0
153,888885;0,0
153,924395;0,0
153,74571;0,0
153,95871;0,0
154,079285;0,0
153,861455;0,0
153,95103;0,0
153,83927;0,0
153,932025;0,0
154,031875;0,0
153,887865;0,0
153,765545;0,0
153,9478;0,0
153,905705;0,0
153,810205;0,0
153,913305;0,0
153,862025;0,0
154,828475;0,0
153,97934;0,0
153,882705;0,0
153,95732;0,0
153,88511;0,0
153,929235;0,0
153,867455;0,0
153,882625;0,0
153,8469;0,0
153,889925;0,0
153,89744;0,0
153,84243;0,0
153,97974;0,0
153,795265;0,0
153,98416;0,0
153,994815;0,0
154,27762;0,0
153,927895;0,0
153,96451;0,0
153,867155;0,0
153,931555;0,0
154,01183;0,0
153,822025;0,0
153,88355;0,0
153,95016;0,0
153,980205;0,0
153,897385;0,0
153,82637;0,0
154,06961;0,0
153,875975;0,0
153,90178;0,0
153,8338;0,0
153,899675;0,0
153,87696;0,0
153,800105;0,0
153,78646;0,0
153,87655;0,0
153,88881;0,0
153,87841;0,0
153,952745;0,0
153,98708;0,0
153,878025;0,0
153,908825;0,0
153,878325;0,0
153,761095;0,0
154,0952;0,0
153,89103;0,0
153,97944;0,0
154,08507;0,0
153,951655;0,0
153,766055;0,0
153,86707;0,0
153,89251;0,0
154,00147;0,0
154,00428;0,0
154,02787;0,0
153,774995;0,0
153,91144;0,0
153,873135;0,0
154,6413;0,0
153,85422;0,0
153,98194;0,0
154,02163;0,0
153,797515;0,0
153,94954;0,0
153,92692;0,0
153,969155;0,0
153,936275;0,0
153,88653;0,0
153,863085;0,0
153,931415;0,0
153,993715;0,0
