rtt;cp
76,288255;0,0
76,32325;0,0
76,996955;0,0
76,2829;0,0
76,336265;0,0
76,29283;0,0
76,27326;0,0
76,33031;0,0
76,222025;0,0
76,279665;0,0
76,322755;0,0
76,313525;0,0
76,28473;0,0
76,31274;0,0
76,22333;0,0
76,320665;0,0
76,29844;0,0
76,293275;0,0
76,363335;0,0
76,391725;0,0
76,39839;0,0
76,32181;0,0
76,39956;0,0
76,2967;0,0
76,31027;0,0
76,30338;0,0
76,31313;0,0
76,287575;0,0
76,288075;0,0
76,301565;0,0
76,262105;0,0
76,257425;0,0
76,270055;0,0
76,28978;0,0
76,338045;0,0
76,381875;0,0
76,280735;0,0
76,338705;0,0
76,35145;0,0
76,27199;0,0
76,295015;0,0
76,27159;0,0
76,409775;0,0
76,320525;0,0
76,32049;0,0
76,383245;0,0
76,281395;0,0
76,296715;0,0
76,32304;0,0
76,29038;0,0
76,326985;0,0
76,319875;0,0
76,29372;0,0
76,313585;0,0
76,283385;0,0
76,32236;0,0
76,305355;0,0
76,269635;0,0
76,311215;0,0
76,27235;0,0
76,243695;0,0
76,361095;0,0
76,29531;0,0
76,37923;0,0
76,281435;0,0
76,269085;0,0
76,34636;0,0
76,295115;0,0
76,296605;0,0
76,295305;0,0
76,334125;0,0
76,312565;0,0
76,27649;0,0
76,279265;0,0
76,340615;0,0
76,25983;0,0
76,31564;0,0
76,275545;0,0
76,29306;0,0
76,31489;0,0
76,24336;0,0
76,26775;0,0
76,313875;0,0
76,25203;0,0
76,28163;0,0
76,330365;0,0
76,319665;0,0
78,84397;0,0
76,30744;0,0
76,323385;0,0
76,279965;0,0
76,29738;0,0
76,312795;0,0
76,245775;0,0
76,261975;0,0
76,26502;0,0
76,262075;0,0
76,689785;0,0
76,269395;0,0
76,279765;0,0
