rtt;cp
203,936525;0,0
205,46231;0,0
206,27367;0,0
205,38494;0,0
205,688225;0,0
205,792785;0,0
205,01443;0,0
204,13149;0,0
205,15356;0,0
211,19308;0,0
204,268215;0,0
205,38809;0,0
203,884005;0,0
205,65344;0,0
204,242835;0,0
205,7705;0,0
205,218335;0,0
205,4071;0,0
204,819735;0,0
204,86198;0,0
204,746215;0,0
205,728915;0,0
204,247765;0,0
204,163355;0,0
204,80424;0,0
204,793365;0,0
205,815945;0,0
205,03197;0,0
201,741635;0,0
205,30911;0,0
206,04419;0,0
205,03456;0,0
203,95921;0,0
204,37772;0,0
205,975965;0,0
205,302455;0,0
206,983605;0,0
204,049845;0,0
204,51174;0,0
204,97245;0,0
204,011375;0,0
204,41337;0,0
204,30534;0,0
205,43794;0,0
204,87046;0,0
205,0073;0,0
204,44625;0,0
204,775255;0,0
205,04679;0,0
206,248625;0,0
206,06351;0,0
206,16221;0,0
204,09314;0,0
205,74195;0,0
204,23219;0,0
205,48382;0,0
204,56172;0,0
205,69372;0,0
205,53365;0,0
203,92667;0,0
205,33397;0,0
205,58254;0,0
203,893775;0,0
206,45682;0,0
204,630695;0,0
205,66419;0,0
205,24848;0,0
205,59913;0,0
205,734635;0,0
203,977955;0,0
204,900995;0,0
204,749645;0,0
203,96262;0,0
204,115435;0,0
205,23002;0,0
204,62627;0,0
206,375065;0,0
205,225945;0,0
205,27066;0,0
205,854445;0,0
204,90591;0,0
205,3829;0,0
206,309225;0,0
257,45781;0,0
280,44913;0,0
212,225705;0,0
275,176755;0,0
206,0119;0,0
205,24041;0,0
222,658575;0,0
206,18631;0,0
206,34985;0,0
205,968195;0,0
206,505695;0,0
253,44963;0,0
253,838735;0,0
241,8659;0,0
205,32237;0,0
204,30877;0,0
204,429415;0,0
