"";"rtt";"cp"
"1";50.8426912498866;0
"2";50.7855264262701;0
"3";51.2679664407107;0
"4";50.8431950019003;0
"5";50.7689903361728;0
"6";50.6752354369411;0
"7";50.7696001549106;0
"8";50.8367549466408;0
"9";90.0182289617429;1
"10";71.269681747082;0
"11";50.6965492926746;1
"12";50.733948230309;0
"13";50.6906894865637;0
"14";51.0397299474245;0
"15";50.8163945416809;0
"16";50.6943386868078;0
"17";50.8044591591714;0
"18";50.8758766530447;0
"19";51.0449012895621;0
"20";50.734493320367;0
"21";50.745132040732;0
"22";50.7597784207939;0
"23";50.6678355476283;0
"24";50.8691847731159;0
"25";50.7604670388379;0
"26";51.1235413102904;0
"27";50.7204309564073;0
"28";50.7898553735874;0
"29";50.9965689712482;0
"30";50.7309072934949;0
"31";50.75641907026;0
"32";50.7274279172232;0
"33";51.2715696497482;0
"34";51.2036877803731;0
"35";50.8870758876155;0
"36";50.6637875947517;0
"37";50.8468781249483;0
"38";50.8445814745514;0
"39";50.8059306487075;0
"40";50.7043258933191;0
"41";50.6968728553076;0
"42";50.6738394263749;0
"43";50.9740916956611;0
"44";50.8623876267016;0
"45";50.9925136555164;0
"46";50.9452048088242;0
"47";50.6624750581496;0
"48";51.3359672308139;0
"49";50.8868535353361;0
"50";50.8565334840997;0
"51";50.6850461338978;0
"52";50.7347834761036;0
"53";50.8590864009196;0
"54";50.8869104283607;0
"55";50.8308148773884;0
"56";51.2395921756315;0
"57";50.7762492538695;0
"58";50.693912137197;0
"59";51.0158209538567;0
"60";51.0479781226967;0
"61";50.8108778929497;0
"62";50.6646982305768;0
"63";51.0205419554738;0
"64";50.9339054017282;0
"65";50.6771064784769;0
"66";51.0676583121156;0
"67";50.8559182930936;0
"68";50.6654706744177;0
"69";50.7315173446765;0
"70";51.0025255757218;0
"71";50.7687910646987;0
"72";50.7791345609441;0
"73";50.7936772369473;0
"74";50.7467687366821;0
"75";50.8597230102691;0
"76";50.7213881811381;0
"77";51.035753730558;0
"78";50.7908039160882;0
"79";50.7990942810517;0
"80";50.9838841137991;0
"81";50.7290766790416;0
"82";51.1733915163654;0
"83";51.3102234380999;0
"84";50.7825885975582;0
"85";50.7240717384105;0
"86";51.0231140244373;0
"87";50.8567079754388;0
"88";50.7286734504317;0
"89";50.8825994286147;0
"90";50.748255042171;0
"91";50.7863122278437;0
"92";50.8936364553978;0
"93";50.8025194123654;0
"94";50.6898081021409;0
"95";50.7049297863971;0
"96";51.0586987961079;0
"97";50.6749549158371;0
"98";50.7423012228129;0
"99";50.8660679450097;0
"100";50.7807111924158;0

