rtt;cp
178,119295;0,0
178,081785;0,0
178,10223;0,0
177,98221;0,0
178,199585;0,0
178,42758;0,0
178,296025;0,0
178,06894;0,0
177,98167;0,0
178,230735;0,0
178,07673;0,0
-3,0;0,0
171,55954;0,0
178,0129;0,0
178,016375;0,0
177,936695;0,0
178,02137;0,0
178,036145;0,0
178,03175;0,0
177,982055;0,0
183,35132;0,0
177,96266;0,0
178,20358;0,0
178,043835;0,0
184,192015;0,0
178,37409;0,0
177,944095;0,0
178,132835;0,0
178,15843;0,0
178,24071;0,0
177,97757;0,0
178,31006;0,0
178,092325;0,0
178,11932;0,0
177,984035;0,0
178,04489;0,0
177,98515;0,0
178,113485;0,0
178,032325;0,0
178,160455;0,0
178,068685;0,0
178,08792;0,0
178,341035;0,0
178,16111;0,0
178,131525;0,0
178,1586;0,0
178,073235;0,0
177,99014;0,0
178,083235;0,0
178,23773;0,0
178,13836;0,0
178,024865;0,0
178,03077;0,0
177,95128;0,0
178,044875;0,0
178,0257;0,0
177,88911;0,0
178,201515;0,0
178,082595;0,0
178,06735;0,0
178,21892;0,0
177,89431;0,0
178,134265;0,0
178,15114;0,0
178,12206;0,0
178,150685;0,0
178,005875;0,0
178,14886;0,0
178,064335;0,0
178,323285;0,0
178,03349;0,0
178,082415;0,0
178,053825;0,0
178,206085;0,0
178,219795;0,0
178,2191;0,0
178,032305;0,0
177,97309;0,0
178,08896;0,0
178,053795;0,0
178,178775;0,0
178,191665;0,0
177,907465;0,0
178,11775;0,0
178,242515;0,0
177,964745;0,0
178,18749;0,0
178,05867;0,0
178,083445;0,0
177,906835;0,0
178,06605;0,0
178,09859;0,0
178,14979;0,0
177,87062;0,0
178,101955;0,0
178,051375;0,0
177,830895;0,0
177,996285;0,0
177,896765;0,0
178,098685;0,0
