rtt;cp
187,567045;0,0
187,637855;0,0
187,92017;0,0
187,39504;0,0
187,481005;0,0
187,487695;0,0
187,470855;0,0
187,577335;0,0
187,430895;0,0
187,31792;0,0
187,685205;0,0
187,59936;0,0
187,41362;0,0
187,82734;0,0
187,49722;0,0
187,85334;0,0
187,401725;0,0
187,55287;0,0
187,760755;0,0
187,59019;0,0
187,528455;0,0
187,39452;0,0
187,58924;0,0
187,663295;0,0
187,8127;0,0
187,62512;0,0
187,84044;0,0
187,710145;0,0
187,663195;0,0
187,65303;0,0
187,549545;0,0
187,45726;0,0
187,4986;0,0
187,52825;0,0
187,70286;0,0
187,80128;0,0
187,632325;0,0
187,598595;0,0
187,75752;0,0
187,527895;0,0
187,815375;0,0
187,376505;0,0
187,642045;0,0
188,017235;0,0
187,52312;0,0
187,73415;0,0
187,73083;0,0
187,322195;0,0
187,510205;0,0
187,6654;0,0
187,5865;0,0
187,81391;0,0
187,851425;0,0
187,618405;0,0
187,70729;0,0
187,57474;0,0
187,816245;0,0
187,50573;0,0
187,655485;0,0
187,53065;0,0
187,755785;0,0
187,393945;0,0
187,65138;0,0
187,46344;0,0
187,98102;0,0
187,734495;0,0
187,46587;0,0
187,942475;0,0
187,69271;0,0
187,72428;0,0
187,65949;0,0
187,432775;0,0
187,61773;0,0
187,494745;0,0
187,54334;0,0
187,6409;0,0
187,528895;0,0
187,47713;0,0
187,45831;0,0
187,64464;0,0
187,42558;0,0
187,601985;0,0
187,39934;0,0
187,742625;0,0
187,6429;0,0
187,685405;0,0
187,480625;0,0
187,60021;0,0
187,707695;0,0
187,510295;0,0
187,66427;0,0
187,59317;0,0
187,63423;0,0
187,730255;0,0
187,413165;0,0
187,601765;0,0
187,573895;0,0
187,7726;0,0
187,32207;0,0
187,447205;0,0
