rtt;cp
156,079085;0,0
156,087605;0,0
156,196575;0,0
156,257745;0,0
155,76651;0,0
156,232195;0,0
156,017965;0,0
156,195845;0,0
156,000455;0,0
155,97236;0,0
156,325195;0,0
156,05273;0,0
156,18377;0,0
155,94892;0,0
156,24205;0,0
156,0625;0,0
156,006955;0,0
155,960035;0,0
155,964795;0,0
155,959725;0,0
156,464745;0,0
156,25967;0,0
156,0099;0,0
156,376695;0,0
156,245805;0,0
155,980585;0,0
155,998715;0,0
156,238515;0,0
156,002105;0,0
156,033225;0,0
155,978105;0,0
156,38652;0,0
156,01993;0,0
155,94114;0,0
156,302885;0,0
156,0643;0,0
156,63026;0,0
156,031575;0,0
156,59719;0,0
155,96341;0,0
156,0542;0,0
156,11528;0,0
156,06389;0,0
156,092725;0,0
156,41306;0,0
156,02204;0,0
156,19919;0,0
156,191935;0,0
156,17018;0,0
155,99134;0,0
156,05042;0,0
156,07282;0,0
156,123125;0,0
156,177755;0,0
156,002045;0,0
156,219735;0,0
156,10456;0,0
155,974135;0,0
156,07104;0,0
156,221535;0,0
156,31434;0,0
156,00181;0,0
156,01756;0,0
156,19721;0,0
156,083495;0,0
156,471175;0,0
156,2969;0,0
156,14939;0,0
156,653395;0,0
156,05088;0,0
156,37607;0,0
156,255525;0,0
156,08843;0,0
156,64547;0,0
156,345405;0,0
156,063585;0,0
156,45147;0,0
156,01947;0,0
156,0857;0,0
156,230755;0,0
156,12894;0,0
155,900565;0,0
156,4036;0,0
156,738065;0,0
156,085715;0,0
156,77731;0,0
156,31166;0,0
156,17592;0,0
156,334705;0,0
156,72873;0,0
156,166375;0,0
156,21079;0,0
155,99473;0,0
156,232085;0,0
156,02541;0,0
155,99582;0,0
156,21065;0,0
156,31353;0,0
156,32468;0,0
156,690505;0,0
