"";"rtt";"cp"
"1";116.277014095376;0
"2";116.462588423564;0
"3";116.46144502153;0
"4";116.519937989848;0
"5";116.269644148485;0
"6";116.190306673515;0
"7";116.352090109225;0
"8";116.231158848094;0
"9";116.243912451969;0
"10";116.464778236721;0
"11";116.421336388415;0
"12";116.22583907372;0
"13";116.566478145177;0
"14";116.265788316221;0
"15";116.354818227028;0
"16";116.185704371181;0
"17";116.230823366744;0
"18";116.170940061447;0
"19";105.029453882725;1
"20";108.513141398139;0
"21";105.707898021108;0
"22";105.123633088444;0
"23";105.440042689299;0
"24";105.300215447971;0
"25";105.204981745816;0
"26";106.641380883693;0
"27";105.039341239309;0
"28";105.082232317873;0
"29";106.10001550121;0
"30";104.97670475556;0
"31";106.613434672562;0
"32";106.243099611868;0
"33";105.491181796555;0
"34";106.326433702601;0
"35";106.297061530065;0
"36";105.146195403541;0
"37";106.375229832646;0
"38";105.007491836342;0
"39";104.955801583536;0
"40";104.968090646768;0
"41";105.31697058166;0
"42";105.14672543258;0
"43";105.018502126299;0
"44";105.471660808186;0
"45";105.016898536662;0
"46";106.279944238394;0
"47";105.781641459601;0
"48";105.2207367647;0
"49";105.846991046707;0
"50";109.327132208715;0
"51";105.828060887986;0
"52";105.284427783751;0
"53";106.644289001854;0
"54";105.374418350157;0
"55";105.588762577617;0
"56";105.511048130831;0
"57";105.072443473857;0
"58";106.458962125293;0
"59";104.93434692971;0
"60";106.271776438942;0
"61";105.100077930151;0
"62";106.355461341386;0
"63";105.731993970775;0
"64";105.271141927127;0
"65";106.25775122274;0
"66";105.196419038124;0
"67";105.879685277712;0
"68";106.676267195088;0
"69";105.43970565877;0
"70";108.094714457668;0
"71";105.080838627611;0
"72";106.111957300964;0
"73";107.205182440501;0
"74";106.604452832285;0
"75";105.399760610553;0
"76";106.973692878108;0
"77";105.007662013567;0
"78";104.930209892876;0
"79";105.218397308509;0
"80";105.525221934503;0
"81";107.030438189392;0
"82";106.254915230384;0
"83";104.944725617393;0
"84";105.393474679658;0
"85";105.197722752141;0
"86";105.802171617982;0
"87";104.931176609983;0
"88";107.175581853396;0
"89";108.098491366596;0
"90";105.474424774919;0
"91";105.581887954085;0
"92";105.673334017696;0
"93";105.962331083657;0
"94";105.683669123351;0
"95";105.905848054735;0
"96";104.946133643476;0
"97";105.600426320151;0
"98";105.165388225622;0
"99";105.160437503746;0
"100";829.420293713153;0

