rtt;cp
169,11246;0,0
169,36795;0,0
169,243735;0,0
169,14598;0,0
169,3919;0,0
169,14841;0,0
169,168255;0,0
168,990025;0,0
169,510665;0,0
169,165185;0,0
169,158085;0,0
169,220355;0,0
168,98351;0,0
169,53095;0,0
169,40123;0,0
169,33127;0,0
169,37465;0,0
168,89075;0,0
169,28518;0,0
169,11846;0,0
169,02803;0,0
169,289105;0,0
169,08104;0,0
169,06954;0,0
168,897255;0,0
169,19269;0,0
169,2484;0,0
169,382625;0,0
169,08599;0,0
169,23685;0,0
169,056815;0,0
169,061085;0,0
169,207035;0,0
169,062795;0,0
174,691695;0,0
169,06059;0,0
169,403365;0,0
169,28833;0,0
168,84742;0,0
169,350635;0,0
169,27762;0,0
169,17272;0,0
169,143255;0,0
169,318;0,0
169,238705;0,0
169,19556;0,0
169,348585;0,0
169,219645;0,0
169,156655;0,0
169,155035;0,0
169,16296;0,0
172,281845;0,0
169,120305;0,0
169,176835;0,0
169,14617;0,0
169,056075;0,0
169,383295;0,0
169,03114;0,0
168,980825;0,0
169,06924;0,0
169,198365;0,0
169,132955;0,0
169,11711;0,0
169,18121;0,0
169,00688;0,0
169,16555;0,0
169,24131;0,0
169,214645;0,0
168,959835;0,0
168,98756;0,0
168,986645;0,0
169,217115;0,0
169,09108;0,0
169,16943;0,0
169,030645;0,0
169,11236;0,0
169,000905;0,0
168,874335;0,0
169,15083;0,0
169,333285;0,0
169,22583;0,0
169,30315;0,0
169,21235;0,0
169,243505;0,0
169,104195;0,0
169,097615;0,0
169,3017;0,0
169,005805;0,0
169,06855;0,0
169,22231;0,0
169,2368;0,0
169,198495;0,0
169,147585;0,0
169,36585;0,0
168,969655;0,0
169,15799;0,0
169,08101;0,0
169,089055;0,0
169,309115;0,0
169,18818;0,0
