rtt;cp
194,930625;0,0
194,9477;0,0
194,787075;0,0
195,16385;0,0
196,20804;0,0
195,107535;0,0
194,956395;0,0
194,871985;0,0
194,726925;0,0
194,88161;0,0
194,96639;0,0
195,083435;0,0
194,82471;0,0
195,044455;0,0
194,69518;0,0
194,74791;0,0
194,92478;0,0
194,960755;0,0
194,80187;0,0
195,177455;0,0
194,781215;0,0
194,75895;0,0
201,257905;0,0
-3,0;0,0
194,787985;0,0
195,27986;0,0
194,987645;0,0
194,74925;0,0
195,034735;0,0
194,935285;0,0
194,87356;0,0
194,906155;0,0
195,138045;0,0
194,9092;0,0
194,81736;0,0
194,848975;0,0
194,769035;0,0
195,044815;0,0
194,830285;0,0
194,887535;0,0
194,701405;0,0
194,767795;0,0
194,920485;0,0
194,76121;0,0
194,867005;0,0
194,794095;0,0
194,77238;0,0
194,919185;0,0
194,95835;0,0
194,941255;0,0
195,00019;0,0
194,988195;0,0
195,06395;0,0
194,819065;0,0
195,08309;0,0
194,77004;0,0
194,85338;0,0
194,94667;0,0
195,19272;0,0
194,71808;0,0
194,911585;0,0
195,032805;0,0
194,976265;0,0
195,09276;0,0
195,07422;0,0
194,837615;0,0
195,17311;0,0
194,69769;0,0
194,940555;0,0
194,878405;0,0
195,130885;0,0
194,86559;0,0
195,082075;0,0
194,895375;0,0
194,749;0,0
194,867205;0,0
195,03894;0,0
194,99954;0,0
194,79161;0,0
194,953385;0,0
194,81567;0,0
194,805875;0,0
194,86552;0,0
194,741745;0,0
194,832015;0,0
194,93246;0,0
194,94704;0,0
194,844075;0,0
194,88451;0,0
194,585985;0,0
194,850625;0,0
194,583155;0,0
194,896645;0,0
-3,0;0,0
194,651165;0,0
194,466385;0,0
194,916305;0,0
194,84583;0,0
194,575445;0,0
194,859015;0,0
