rtt;cp
178,03055;0,0
177,94107;0,0
178,12822;0,0
178,145105;0,0
178,05534;0,0
178,123025;0,0
178,395585;0,0
178,057095;0,0
178,31146;0,0
178,224705;0,0
178,143835;0,0
177,927375;0,0
178,06009;0,0
178,17372;0,0
177,94032;0,0
178,106605;0,0
178,091765;0,0
177,970805;0,0
178,077035;0,0
178,13238;0,0
178,8515;0,0
178,023885;0,0
178,29167;0,0
178,06444;0,0
178,01998;0,0
178,176605;0,0
178,013005;0,0
178,01897;0,0
177,984995;0,0
178,235735;0,0
178,01946;0,0
178,127675;0,0
178,034;0,0
178,03962;0,0
178,138855;0,0
178,634145;0,0
177,970095;0,0
178,06886;0,0
178,201435;0,0
178,13796;0,0
178,07036;0,0
177,75262;0,0
177,746395;0,0
178,09098;0,0
177,89053;0,0
177,790745;0,0
178,042035;0,0
178,0803;0,0
178,011365;0,0
178,126055;0,0
177,93695;0,0
177,94232;0,0
178,14341;0,0
178,001295;0,0
178,070245;0,0
178,027975;0,0
178,03031;0,0
177,840535;0,0
177,95793;0,0
177,97587;0,0
178,10957;0,0
178,103955;0,0
177,97816;0,0
178,224805;0,0
178,10264;0,0
177,980255;0,0
177,92737;0,0
178,19638;0,0
177,75485;0,0
178,0167;0,0
177,96469;0,0
177,86686;0,0
177,985215;0,0
178,00165;0,0
178,08198;0,0
177,969025;0,0
177,906725;0,0
178,09252;0,0
178,03854;0,0
177,963785;0,0
178,063475;0,0
177,776885;0,0
178,0217;0,0
178,23148;0,0
178,08378;0,0
177,96724;0,0
177,945575;0,0
177,997675;0,0
177,98494;0,0
178,012425;0,0
178,02126;0,0
178,033975;0,0
184,15698;0,0
178,11545;0,0
178,10989;0,0
178,05646;0,0
177,824255;0,0
177,85034;0,0
178,06837;0,0
178,23243;0,0
