"";"rtt";"cp"
"1";146.706007731948;0
"2";144.430496710131;0
"3";144.677632169153;0
"4";144.285051577239;0
"5";144.396214742571;0
"6";144.5151845;0
"7";144.852467524207;0
"8";144.292613636615;0
"9";144.343758604256;0
"10";144.522850729545;0
"11";144.786046817828;0
"12";146.143722533763;0
"13";144.611531514287;0
"14";144.5108105305;0
"15";144.422317983385;0
"16";144.550862862933;0
"17";144.307195851712;0
"18";145.083643116273;0
"19";144.649897965157;0
"20";144.32295067185;0
"21";144.77800422044;0
"22";144.9177231751;0
"23";144.604518662757;0
"24";145.00571433608;0
"25";144.928684540696;0
"26";144.490111123016;0
"27";144.960982776553;0
"28";144.367831929027;0
"29";144.595554282156;0
"30";144.313351975822;0
"31";144.67063260293;0
"32";144.947774018523;0
"33";144.590251524185;0
"34";144.363277637898;0
"35";145.197632475784;0
"36";145.487070847691;0
"37";144.5677924831;0
"38";144.760454219768;0
"39";144.519766920658;0
"40";144.345472098623;0
"41";144.503163433028;0
"42";141.663456761683;1
"43";141.649650853249;0
"44";141.300373598577;0
"45";141.504932533312;0
"46";141.957050396344;0
"47";141.706545388875;0
"48";141.752299913944;0
"49";142.262374180183;0
"50";141.42417237159;0
"51";141.851660245978;0
"52";142.263410868486;0
"53";141.828455519907;0
"54";141.25752129006;0
"55";141.3125648085;0
"56";142.920179277583;0
"57";141.549743105951;0
"58";142.913006787997;0
"59";141.294382037805;0
"60";141.557941107952;0
"61";141.63999324094;0
"62";144.051959207061;0
"63";142.620743911017;0
"64";141.771454993085;0
"65";141.352842215528;0
"66";141.333133541425;0
"67";142.225608951772;0
"68";141.203777896388;0
"69";141.244889887916;0
"70";142.766454512089;0
"71";141.395946831232;0
"72";141.62874068113;0
"73";141.302472204562;0
"74";142.828582959898;0
"75";141.300069858429;0
"76";141.965745015816;0
"77";143.030601011042;0
"78";143.769129590851;0
"79";142.395778518667;0
"80";141.465258616313;0
"81";141.725697159557;0
"82";141.476115969712;0
"83";142.031069867446;0
"84";141.301004608184;0
"85";141.438245646856;0
"86";141.325668780903;0
"87";141.584029059496;0
"88";141.511712336896;0
"89";141.205579791685;0
"90";141.205850307617;0
"91";141.40357841263;0
"92";141.336140513885;0
"93";141.373004689911;0
"94";141.332586896889;0
"95";141.664530137431;0
"96";142.656488367672;0
"97";142.221554883579;0
"98";142.726644039161;0
"99";144.826399964516;0
"100";141.234361216645;0

