rtt;cp
253,702365;0,0
253,64581;0,0
253,764065;0,0
253,59319;0,0
253,621595;0,0
253,69696;0,0
253,7355;0,0
253,873745;0,0
253,605955;0,0
253,650255;0,0
253,74598;0,0
253,647315;0,0
253,819735;0,0
253,69384;0,0
253,670095;0,0
253,734425;0,0
253,54364;0,0
253,61807;0,0
253,540735;0,0
253,581105;0,0
253,664615;0,0
253,5526;0,0
253,72418;0,0
253,63158;0,0
253,75685;0,0
253,579715;0,0
253,60163;0,0
253,61456;0,0
253,73158;0,0
253,694135;0,0
253,61771;0,0
253,56471;0,0
253,686655;0,0
253,624185;0,0
253,701095;0,0
253,58165;0,0
253,63492;0,0
253,56304;0,0
253,68639;0,0
253,726165;0,0
253,56258;0,0
253,70175;0,0
253,63265;0,0
253,6179;0,0
253,62252;0,0
253,62639;0,0
253,58759;0,0
253,832695;0,0
253,6335;0,0
253,55457;0,0
253,637695;0,0
253,565165;0,0
253,680615;0,0
253,59713;0,0
253,68739;0,0
253,672135;0,0
253,663855;0,0
253,659995;0,0
253,613925;0,0
253,60522;0,0
253,56873;0,0
253,53954;0,0
253,55423;0,0
253,69372;0,0
253,568425;0,0
253,69063;0,0
253,72227;0,0
253,61328;0,0
253,718605;0,0
253,69143;0,0
253,49302;0,0
253,619485;0,0
253,717265;0,0
253,65622;0,0
253,67485;0,0
253,60696;0,0
253,61032;0,0
253,668985;0,0
253,671185;0,0
253,52796;0,0
253,65704;0,0
253,740005;0,0
253,691095;0,0
253,598305;0,0
253,55522;0,0
253,67165;0,0
253,646365;0,0
253,663605;0,0
253,565455;0,0
253,727005;0,0
253,66083;0,0
253,594915;0,0
253,57853;0,0
253,659855;0,0
253,634125;0,0
253,65223;0,0
253,711905;0,0
253,62251;0,0
253,699855;0,0
253,699295;0,0
