rtt;cp
150,109915;0,0
149,797735;0,0
149,622835;0,0
150,024985;0,0
149,730575;0,0
149,77224;0,0
149,794395;0,0
149,55298;0,0
149,814375;0,0
149,78515;0,0
149,691415;0,0
149,5963;0,0
149,72071;0,0
149,831165;0,0
149,495035;0,0
149,44851;0,0
149,729725;0,0
149,59203;0,0
149,508405;0,0
149,819135;0,0
149,443115;0,0
149,399545;0,0
149,699855;0,0
149,652825;0,0
149,69733;0,0
149,36745;0,0
149,474715;0,0
149,760115;0,0
149,952185;0,0
149,58358;0,0
149,556155;0,0
149,428235;0,0
149,812235;0,0
150,191415;0,0
149,48635;0,0
149,74541;0,0
149,87147;0,0
149,48132;0,0
149,687315;0,0
149,51029;0,0
149,859735;0,0
149,752745;0,0
149,29617;0,0
149,708865;0,0
149,54807;0,0
149,683065;0,0
149,565135;0,0
149,57281;0,0
149,72485;0,0
149,45716;0,0
149,534125;0,0
149,655795;0,0
149,501685;0,0
149,58228;0,0
149,639205;0,0
149,63292;0,0
149,54336;0,0
149,554115;0,0
149,538955;0,0
149,545025;0,0
149,720015;0,0
149,77702;0,0
149,55479;0,0
149,75013;0,0
149,54553;0,0
149,68782;0,0
149,66917;0,0
149,53552;0,0
149,48685;0,0
149,48688;0,0
149,558135;0,0
149,729545;0,0
149,51801;0,0
149,524925;0,0
149,639705;0,0
149,53484;0,0
149,62058;0,0
149,79171;0,0
149,508845;0,0
149,5404;0,0
149,444645;0,0
149,729735;0,0
149,54685;0,0
149,596525;0,0
149,791095;0,0
149,435165;0,0
149,403915;0,0
149,448235;0,0
149,47936;0,0
149,33058;0,0
149,44754;0,0
149,649095;0,0
149,674745;0,0
149,841595;0,0
149,934375;0,0
149,492475;0,0
149,47455;0,0
149,163105;0,0
149,488255;0,0
149,642805;0,0
