rtt;cp
181,288375;0,0
181,119195;0,0
181,28189;0,0
181,19328;0,0
181,49836;0,0
181,27652;0,0
181,182625;0,0
181,321795;0,0
181,383915;0,0
181,603675;0,0
181,26397;0,0
181,30259;0,0
181,2937;0,0
181,241995;0,0
181,1133;0,0
181,13298;0,0
181,236605;0,0
181,432465;0,0
181,37436;0,0
181,12532;0,0
181,31859;0,0
181,231255;0,0
181,269285;0,0
181,26999;0,0
181,183745;0,0
181,066315;0,0
181,203525;0,0
181,238585;0,0
181,303615;0,0
181,21597;0,0
181,18663;0,0
181,581565;0,0
181,221025;0,0
181,02178;0,0
181,269445;0,0
181,27861;0,0
181,23557;0,0
181,241555;0,0
181,308435;0,0
181,162835;0,0
181,207325;0,0
181,302645;0,0
181,191785;0,0
181,352295;0,0
181,28461;0,0
181,13435;0,0
181,183355;0,0
181,161155;0,0
181,21046;0,0
181,301265;0,0
181,244365;0,0
181,126675;0,0
181,415275;0,0
181,19581;0,0
181,25871;0,0
181,17576;0,0
181,074385;0,0
181,34638;0,0
181,2462;0,0
181,248405;0,0
181,122785;0,0
181,052945;0,0
181,223305;0,0
181,32874;0,0
181,185275;0,0
181,09683;0,0
181,130315;0,0
181,11988;0,0
181,1887;0,0
181,183505;0,0
181,176345;0,0
181,090815;0,0
181,221295;0,0
181,17371;0,0
181,192585;0,0
181,11542;0,0
181,08234;0,0
181,18044;0,0
181,16579;0,0
181,228775;0,0
181,122785;0,0
181,132945;0,0
181,34483;0,0
181,343085;0,0
181,129225;0,0
181,45674;0,0
181,25727;0,0
181,34073;0,0
181,23885;0,0
181,202635;0,0
181,249935;0,0
181,334345;0,0
181,337415;0,0
181,17043;0,0
181,37484;0,0
181,301595;0,0
181,298585;0,0
181,21985;0,0
181,333165;0,0
181,16507;0,0
