"";"rtt";"cp"
"1";90.2792950333415;0
"2";90.2495062877396;0
"3";90.2212173249379;0
"4";90.5248207687295;0
"5";90.2456655942792;0
"6";90.1833687018457;0
"7";90.468585958819;0
"8";90.5272095648961;0
"9";90.2015071491998;0
"10";90.2094458678551;0
"11";90.3562883005183;0
"12";90.1798479582947;0
"13";90.3063224999998;0
"14";90.3481534066568;0
"15";90.5982937449492;0
"16";90.3448065866906;0
"17";90.3078604656345;0
"18";90.2690832756643;0
"19";91.2280859263399;0
"20";90.40647455412;0
"21";90.2511950131029;0
"22";90.7758589699348;0
"23";90.26443072567;0
"24";90.1576188292369;0
"25";90.3578777586018;0
"26";90.5874621705856;0
"27";90.6839221823596;0
"28";90.247090224094;0
"29";90.2649354209907;0
"30";90.1672961423308;0
"31";90.4451777852875;0
"32";90.5017398941031;0
"33";90.3807431639101;0
"34";90.5390289145281;0
"35";90.2049536292527;0
"36";90.5309113463623;0
"37";91.0863339895111;0
"38";90.3684880083392;0
"39";90.3112582102998;0
"40";90.4928584209398;0
"41";90.6766217805456;0
"42";90.1899451038753;0
"43";90.5530436207626;0
"44";90.2883072696593;0
"45";90.9580748220038;0
"46";90.5385847140337;0
"47";90.1579115811343;0
"48";90.1717711998855;0
"49";91.3241747441973;0
"50";90.5462451158117;0
"51";90.1610444283857;0
"52";91.1434984596373;0
"53";90.6475405505412;0
"54";90.4186258802362;0
"55";90.2105962418165;0
"56";90.6951237845174;0
"57";90.807547028656;0
"58";90.2036155122645;0
"59";90.3922407736917;0
"60";90.1656836161553;0
"61";90.3801990922147;0
"62";90.2795169477598;0
"63";90.5808335554942;0
"64";90.2898716524273;0
"65";90.3856266774563;0
"66";91.1721958462112;0
"67";90.1599877281982;0
"68";90.2387561026752;0
"69";90.3517122902092;0
"70";90.2393859662041;0
"71";90.7008449957068;0
"72";90.3957077043217;0
"73";90.8633643376705;0
"74";90.2017035648987;0
"75";90.8243727966355;0
"76";90.2208597931726;0
"77";90.2230097363014;0
"78";90.3552618252804;0
"79";90.8474125827822;0
"80";90.4471380219676;0
"81";90.5859354124426;0
"82";91.1958530692544;0
"83";90.378838176496;0
"84";90.2068880979288;0
"85";90.3855500514955;0
"86";90.6226129526103;0
"87";90.6562953254883;0
"88";90.204563431034;0
"89";90.8662889464799;0
"90";90.7094775262547;0
"91";90.4584246405723;0
"92";90.8247539867534;0
"93";90.2078816982493;0
"94";90.347132971064;0
"95";90.3648844684236;0
"96";90.3723092570094;0
"97";90.2791195221578;0
"98";90.45467224392;0
"99";90.3630488175259;0
"100";91.1077526872668;0

