rtt;cp
149,69333;0,0
149,612285;0,0
149,940135;0,0
149,85225;0,0
149,76994;0,0
149,780795;0,0
149,79284;0,0
149,61345;0,0
149,65498;0,0
149,65628;0,0
149,72822;0,0
149,55516;0,0
149,66812;0,0
149,668935;0,0
149,568085;0,0
149,68035;0,0
149,62479;0,0
149,616885;0,0
149,676855;0,0
149,86372;0,0
149,65243;0,0
149,671585;0,0
149,30974;0,0
149,586255;0,0
149,53071;0,0
149,669905;0,0
149,68458;0,0
149,671275;0,0
149,6661;0,0
149,664605;0,0
149,90611;0,0
149,762535;0,0
149,69307;0,0
149,54871;0,0
149,56545;0,0
149,65497;0,0
149,636925;0,0
149,802705;0,0
149,518925;0,0
149,66501;0,0
149,950975;0,0
149,985625;0,0
149,54455;0,0
149,75181;0,0
149,717005;0,0
149,662785;0,0
149,419605;0,0
149,845215;0,0
149,79524;0,0
149,437575;0,0
149,55457;0,0
149,651275;0,0
149,724705;0,0
149,68634;0,0
149,655755;0,0
149,641105;0,0
149,793335;0,0
149,68072;0,0
149,562915;0,0
149,54129;0,0
149,709555;0,0
149,620205;0,0
149,55671;0,0
149,668975;0,0
149,822225;0,0
149,384025;0,0
149,59668;0,0
149,661325;0,0
149,738135;0,0
149,376175;0,0
149,725365;0,0
149,53015;0,0
149,708205;0,0
149,64306;0,0
149,63298;0,0
149,693505;0,0
149,749085;0,0
149,64329;0,0
149,720025;0,0
149,747715;0,0
149,838415;0,0
149,64661;0,0
149,528435;0,0
149,694135;0,0
149,71814;0,0
149,66091;0,0
149,887625;0,0
149,644085;0,0
149,672785;0,0
149,74909;0,0
149,726625;0,0
149,778305;0,0
149,80479;0,0
149,69687;0,0
149,82319;0,0
149,760375;0,0
149,629345;0,0
149,848385;0,0
149,58702;0,0
149,8414;0,0
