rtt;cp
176,183795;0,0
178,767815;0,0
175,019845;0,0
178,750635;0,0
174,728385;0,0
176,57743;0,0
176,636035;0,0
175,94718;0,0
177,001985;0,0
177,19854;0,0
175,814875;0,0
175,228045;0,0
177,52865;0,0
175,618705;0,0
174,958595;0,0
174,86455;0,0
176,02703;0,0
175,409585;0,0
175,9929;0,0
175,608615;0,0
175,152925;0,0
175,776405;0,0
175,63732;0,0
175,55126;0,0
176,60362;0,0
175,7231;0,0
177,853415;0,0
177,514075;0,0
179,181775;0,0
175,953515;0,0
175,03771;0,0
175,53662;0,0
176,992055;0,0
174,87376;0,0
177,042695;0,0
175,4373;0,0
180,30995;0,0
176,914595;0,0
176,748355;0,0
177,781335;0,0
178,014595;0,0
176,970695;0,0
176,9817;0,0
178,314145;0,0
176,032345;0,0
176,472425;0,0
174,8847;0,0
176,69685;0,0
176,462365;0,0
174,987785;0,0
177,02321;0,0
176,903275;0,0
175,93886;0,0
175,479245;0,0
178,035735;0,0
176,456415;0,0
178,911565;0,0
175,52239;0,0
174,78246;0,0
176,126175;0,0
175,96333;0,0
176,645045;0,0
175,711035;0,0
175,336825;0,0
176,489085;0,0
177,179715;0,0
176,69655;0,0
175,608905;0,0
176,04421;0,0
177,968095;0,0
179,018115;0,0
176,325955;0,0
174,457495;0,0
177,902605;0,0
175,76649;0,0
177,667525;0,0
176,265855;0,0
174,9999;0,0
177,139065;0,0
175,615665;0,0
178,032965;0,0
175,322785;0,0
178,3567;0,0
178,73171;0,0
176,01925;0,0
177,516805;0,0
175,42741;0,0
174,789525;0,0
176,775695;0,0
177,660305;0,0
175,42294;0,0
174,5356;0,0
179,758475;0,0
178,695615;0,0
179,79288;0,0
175,760265;0,0
174,482265;0,0
175,24509;0,0
177,984195;0,0
174,483265;0,0
