"";"rtt";"cp"
"1";28.7436687709459;0
"2";28.7011552320381;0
"3";28.7423774139538;0
"4";28.8537938083172;0
"5";28.746599661167;0
"6";28.8267290608166;0
"7";28.9895386267347;0
"8";28.8739257524246;0
"9";28.835634170364;0
"10";30.0010990754705;0
"11";28.7111650211663;0
"12";28.6951748565951;0
"13";28.7203449117273;0
"14";28.7376965146152;0
"15";28.7477235295508;0
"16";28.6922165599189;0
"17";28.7471145831858;0
"18";30.1625858408935;0
"19";29.2084597976321;0
"20";28.9365203448805;0
"21";29.0235917298484;0
"22";28.8980575216763;0
"23";29.0608892454481;0
"24";28.9778573207715;0
"25";28.8487188440652;0
"26";28.7242982301158;0
"27";28.6672771477018;0
"28";28.8577381623452;0
"29";28.6766780796411;0
"30";28.7286607620001;0
"31";28.7830266851787;0
"32";28.8085244439928;0
"33";28.9609551247583;0
"34";28.7640583324927;0
"35";29.2434381623129;0
"36";28.8136731664689;0
"37";29.0180934000416;0
"38";29.4809429641918;0
"39";28.850807251222;0
"40";29.0511953628233;0
"41";29.0729182037708;0
"42";28.7476778932541;0
"43";29.0367411203557;0
"44";28.6735451984783;0
"45";28.8008448538492;0
"46";28.7970734663419;0
"47";29.2247055903747;0
"48";28.700494733663;0
"49";28.8162757692033;0
"50";29.8273685715235;0
"51";28.7379121420242;0
"52";28.9045104217197;0
"53";28.8733336770299;0
"54";28.7749869535885;0
"55";28.834794345874;0
"56";28.9194662988318;0
"57";28.6978138928193;0
"58";28.7085522910622;0
"59";28.8443621456916;0
"60";29.469113654093;0
"61";28.8043015440502;0
"62";29.4113750331838;0
"63";28.8552014556109;0
"64";28.8541125665124;0
"65";28.7026861882798;0
"66";28.7378018545632;0
"67";28.8917563628671;0
"68";29.2375994472747;0
"69";28.7474341462671;0
"70";28.8160436137071;0
"71";28.9048605716823;0
"72";28.6881659649504;0
"73";28.9929934834767;0
"74";28.8825297515383;0
"75";28.9940775591331;0
"76";29.1882601378618;0
"77";28.947993030358;0
"78";28.7943978419667;0
"79";28.9243630231994;0
"80";28.7806441537203;0
"81";28.9055331439084;0
"82";28.6850889339678;0
"83";28.6664121368506;0
"84";28.7763745100381;0
"85";28.6767472262963;0
"86";28.7709793771714;0
"87";29.1507483642945;0
"88";29.1300041562244;0
"89";29.2478273134018;0
"90";28.948537138979;0
"91";28.8532883409675;0
"92";28.6836684730693;0
"93";29.072057975939;0
"94";28.7893846144848;0
"95";28.6731199404974;0
"96";28.8094947963174;0
"97";29.0055208172226;0
"98";28.6665057012532;0
"99";28.7043533235451;0
"100";29.1463612788313;0

