rtt;cp
180,21518;0,0
180,323225;0,0
180,3511;0,0
180,368515;0,0
180,388285;0,0
180,2859;0,0
180,36027;0,0
180,35304;0,0
180,33495;0,0
180,27622;0,0
180,369605;0,0
180,23909;0,0
180,2383;0,0
180,31283;0,0
180,296775;0,0
180,322545;0,0
180,31441;0,0
180,34222;0,0
180,26676;0,0
180,28471;0,0
180,39891;0,0
180,320565;0,0
180,279325;0,0
180,31169;0,0
180,36879;0,0
180,219255;0,0
180,328335;0,0
180,298625;0,0
180,367555;0,0
180,37291;0,0
180,36815;0,0
180,340995;0,0
180,365725;0,0
180,343935;0,0
180,32157;0,0
180,314465;0,0
180,27461;0,0
180,7113;0,0
180,330055;0,0
180,30614;0,0
180,301425;0,0
180,28519;0,0
180,329325;0,0
180,374055;0,0
180,334635;0,0
180,3497;0,0
180,345855;0,0
180,25846;0,0
180,339685;0,0
180,28503;0,0
180,30361;0,0
180,38869;0,0
180,31928;0,0
180,29038;0,0
180,46154;0,0
180,3078;0,0
180,418405;0,0
180,449375;0,0
180,34186;0,0
180,304885;0,0
180,287555;0,0
180,37674;0,0
180,2548;0,0
180,33575;0,0
180,255065;0,0
180,24542;0,0
180,25897;0,0
180,307815;0,0
180,259655;0,0
180,295335;0,0
180,33586;0,0
180,30272;0,0
180,27378;0,0
180,315815;0,0
180,372795;0,0
180,340115;0,0
180,393595;0,0
180,349505;0,0
180,2913;0,0
180,26375;0,0
180,29406;0,0
180,258385;0,0
180,26832;0,0
180,479915;0,0
180,374445;0,0
180,36535;0,0
180,31827;0,0
180,318855;0,0
180,41219;0,0
180,297655;0,0
180,320325;0,0
180,241395;0,0
180,417965;0,0
180,40413;0,0
180,24489;0,0
180,4044;0,0
180,30325;0,0
180,39688;0,0
180,304215;0,0
180,339185;0,0
