"";"rtt";"cp"
"1";70.7692157610889;0
"2";71.0024646277767;0
"3";74.6527235296726;0
"4";70.5350470742545;0
"5";71.0585941274667;0
"6";70.9740820232632;0
"7";72.4931592940741;0
"8";71.0636973919612;0
"9";70.7635134902061;0
"10";70.8982552400092;0
"11";70.9004986358909;0
"12";71.5854144248534;0
"13";71.1779023636228;0
"14";70.4270862815945;0
"15";70.9125341109078;0
"16";71.6155405352874;0
"17";70.9642033154364;0
"18";71.8066505086528;0
"19";71.5384982114188;0
"20";70.4681451226039;0
"21";70.5658526636151;0
"22";70.4564525807169;0
"23";72.0435042033577;0
"24";72.6421752907631;0
"25";96.6725795100109;1
"26";108.486894463705;0
"27";94.9817422781479;0
"28";153.100874609833;0
"29";101.193569528094;0
"30";114.418268113291;0
"31";70.9077233014576;1
"32";70.3871476383144;0
"33";71.2605184781107;0
"34";70.4417920202688;0
"35";70.7900505683473;0
"36";71.6315135388286;0
"37";71.2186975121374;0
"38";70.9426322721051;0
"39";71.4963403494866;0
"40";71.4705599661989;0
"41";70.6671128226375;0
"42";70.6218062051483;0
"43";70.9545325989263;0
"44";70.4880743652725;0
"45";70.4639556865967;0
"46";71.7787127930279;0
"47";70.7652732911961;0
"48";70.4141870187862;0
"49";70.9636195788962;0
"50";70.4151891808487;0
"51";70.3734518723709;0
"52";70.7022126154855;0
"53";72.112515446552;0
"54";71.19603397423;0
"55";71.3284663949908;0
"56";70.6154620421126;0
"57";70.6609541763747;0
"58";70.7091490499534;0
"59";72.3057863533529;0
"60";71.8474558498619;0
"61";70.7449724720312;0
"62";70.4257643689369;0
"63";73.2177688794707;0
"64";71.0331171141455;0
"65";71.159731405101;0
"66";70.4503629376394;0
"67";70.5452881255109;0
"68";71.0287913462363;0
"69";71.3865006441692;0
"70";70.827314068429;0
"71";70.9704156757401;0
"72";70.8852576217866;0
"73";70.7353255349951;0
"74";72.7916899456619;0
"75";70.6484435587828;0
"76";72.0461958557291;0
"77";71.3311489776185;0
"78";71.6511153905471;0
"79";70.9836908053484;0
"80";70.5268178341878;0
"81";71.1388755817869;0
"82";70.8071058768867;0
"83";72.5307566034234;0
"84";70.4689680618951;0
"85";70.881216767048;0
"86";70.7660358334938;0
"87";71.3139197751688;0
"88";70.5503785873595;0
"89";72.048289818128;0
"90";71.575298211351;0
"91";70.6197848531686;0
"92";70.5610334898136;0
"93";169.477358634678;1
"94";200.360556307581;0
"95";71.9463425150058;1
"96";72.6397308028706;0
"97";71.244450855533;0
"98";71.1782878552681;0
"99";70.6152264604548;0
"100";70.6230131456369;0

