rtt;cp
180,05248;0,0
179,95448;0,0
180,018405;0,0
179,79089;0,0
179,933855;0,0
179,895215;0,0
180,114025;0,0
180,004745;0,0
180,104455;0,0
179,95049;0,0
180,09623;0,0
180,024095;0,0
179,83164;0,0
179,952065;0,0
180,002325;0,0
179,84533;0,0
179,984615;0,0
180,24169;0,0
179,86913;0,0
179,847505;0,0
179,89652;0,0
179,889585;0,0
179,844785;0,0
180,017395;0,0
179,85538;0,0
179,954555;0,0
180,06488;0,0
179,916345;0,0
179,8674;0,0
179,90192;0,0
179,87576;0,0
179,828115;0,0
179,837325;0,0
180,07137;0,0
179,90985;0,0
179,930455;0,0
179,97371;0,0
179,90939;0,0
179,88313;0,0
180,014965;0,0
179,741185;0,0
179,86403;0,0
179,853115;0,0
179,91973;0,0
179,81837;0,0
179,89477;0,0
180,0381;0,0
179,826575;0,0
179,97805;0,0
179,838705;0,0
179,979755;0,0
179,88153;0,0
179,879605;0,0
180,005135;0,0
179,98157;0,0
180,04821;0,0
179,862075;0,0
179,91843;0,0
180,006965;0,0
179,931905;0,0
179,867405;0,0
180,076995;0,0
179,92376;0,0
179,95583;0,0
179,894465;0,0
180,204905;0,0
179,95165;0,0
180,00001;0,0
179,945565;0,0
179,84772;0,0
179,96337;0,0
179,84274;0,0
179,96497;0,0
180,096385;0,0
179,976945;0,0
179,885305;0,0
179,966555;0,0
179,99015;0,0
180,37631;0,0
179,8253;0,0
180,096615;0,0
180,001775;0,0
180,025415;0,0
179,97103;0,0
180,03222;0,0
179,80903;0,0
180,07832;0,0
179,93424;0,0
179,922585;0,0
180,199885;0,0
179,96333;0,0
180,07406;0,0
179,974785;0,0
180,18838;0,0
179,977535;0,0
180,036585;0,0
180,05786;0,0
180,24232;0,0
180,14382;0,0
180,10097;0,0
