"";"rtt";"cp"
"1";149.12877836047;0
"2";149.084735353676;0
"3";149.391224580823;0
"4";149.214497309201;0
"5";149.302883495497;0
"6";149.168305978648;0
"7";149.054004101927;0
"8";149.550377334296;0
"9";149.200623516777;0
"10";149.282100818699;0
"11";149.204500777687;0
"12";149.450798788524;0
"13";149.423844971244;0
"14";149.149335319566;0
"15";149.143530877863;0
"16";149.10434810416;0
"17";310.332133281468;1
"18";300.268178343036;0
"19";267.717825402591;0
"20";340.321596023582;0
"21";284.297651575585;0
"22";221.873984930556;0
"23";149.114034932969;1
"24";128.443720566644;1
"25";128.522709571012;0
"26";129.657508501094;0
"27";128.352721612599;0
"28";128.32063311843;0
"29";129.398040497636;0
"30";128.746517883877;0
"31";128.701363053512;0
"32";128.56811509491;0
"33";128.639818257672;0
"34";128.387428871851;0
"35";128.340561984976;0
"36";128.848910774185;0
"37";123.002163858575;1
"38";122.328513232835;0
"39";122.561600022878;0
"40";122.605411984761;0
"41";122.18026749444;0
"42";122.495539189344;0
"43";122.14850522193;0
"44";122.209073711694;0
"45";122.174753255838;0
"46";122.226290888802;0
"47";122.259886424854;0
"48";122.215215651408;0
"49";122.163501031337;0
"50";122.650587658106;0
"51";122.608565405202;0
"52";122.238124546104;0
"53";122.275163367624;0
"54";122.195406169336;0
"55";122.155275019302;0
"56";122.228905924956;0
"57";122.93980426021;0
"58";122.340449849251;0
"59";122.186260488636;0
"60";122.231270377714;0
"61";122.185850103421;0
"62";122.382920330349;0
"63";122.189260636583;0
"64";122.282411637344;0
"65";122.494258509421;0
"66";122.141815792365;0
"67";122.164468280775;0
"68";122.311666220166;0
"69";122.293874515106;0
"70";122.363153108151;0
"71";122.216334858192;0
"72";122.238589347384;0
"73";122.165487424152;0
"74";122.417812785073;0
"75";122.17619050133;0
"76";122.223586292351;0
"77";122.146105562964;0
"78";122.375620707336;0
"79";122.337712969523;0
"80";122.51970335754;0
"81";122.42542414592;0
"82";122.454852337671;0
"83";128.518126375932;1
"84";128.515987074614;0
"85";128.541203732671;0
"86";128.680015632672;0
"87";128.73564726864;0
"88";134.514670566197;1
"89";134.830890864027;0
"90";136.339711376468;0
"91";135.293672717478;0
"92";134.410687179717;0
"93";134.331697021987;0
"94";135.185581807454;0
"95";134.344702140965;0
"96";134.489302737227;0
"97";135.679675912172;0
"98";134.299881042664;0
"99";134.731594372281;0
"100";134.297799523649;0

