rtt;cp
201,237635;0,0
201,0229;0,0
200,894515;0,0
201,08018;0,0
200,951665;0,0
200,87697;0,0
201,22251;0,0
201,362475;0,0
201,303;0,0
200,95424;0,0
200,98306;0,0
201,29993;0,0
201,064375;0,0
200,90842;0,0
200,93937;0,0
201,02828;0,0
201,009045;0,0
201,062895;0,0
200,93015;0,0
201,49155;0,0
200,951795;0,0
200,81736;0,0
201,05545;0,0
201,119465;0,0
201,011925;0,0
201,162875;0,0
201,01678;0,0
201,36362;0,0
201,24446;0,0
201,11439;0,0
201,40954;0,0
201,133065;0,0
201,403875;0,0
200,980495;0,0
201,244025;0,0
200,917555;0,0
202,16965;0,0
201,09317;0,0
200,858135;0,0
201,199325;0,0
201,074975;0,0
201,01207;0,0
200,87014;0,0
200,981925;0,0
201,035235;0,0
200,8696;0,0
200,929145;0,0
200,96964;0,0
200,960555;0,0
201,26847;0,0
201,13671;0,0
200,900605;0,0
200,97165;0,0
201,06353;0,0
201,25274;0,0
200,676265;0,0
201,065785;0,0
200,992795;0,0
200,92127;0,0
201,015485;0,0
200,834915;0,0
201,122995;0,0
201,26549;0,0
201,026175;0,0
201,19024;0,0
201,10603;0,0
201,082915;0,0
200,972855;0,0
200,995735;0,0
200,831055;0,0
201,16462;0,0
201,189255;0,0
201,00061;0,0
201,049015;0,0
201,21279;0,0
201,014785;0,0
201,305485;0,0
200,851105;0,0
201,094995;0,0
200,96608;0,0
200,9482;0,0
201,06224;0,0
200,948855;0,0
201,083975;0,0
200,719605;0,0
200,942405;0,0
200,893225;0,0
201,09876;0,0
200,789755;0,0
200,916285;0,0
200,955375;0,0
201,04449;0,0
200,893675;0,0
200,94832;0,0
201,03294;0,0
200,9075;0,0
200,923415;0,0
201,14391;0,0
200,959595;0,0
200,94137;0,0
