"";"rtt";"cp"
"1";136.672220023179;0
"2";136.44622964024;0
"3";136.614274574533;0
"4";136.780041569847;0
"5";137.109536561971;0
"6";136.942163077153;0
"7";136.474954621282;0
"8";136.476095644724;0
"9";136.629764280589;0
"10";136.5608884399;0
"11";136.617999083704;0
"12";136.675273858034;0
"13";137.881272624511;0
"14";136.723408300675;0
"15";136.957738127168;0
"16";136.51910547102;0
"17";136.535342487714;0
"18";136.388890404581;0
"19";136.503004829418;0
"20";136.802804476551;0
"21";136.506495210831;0
"22";137.091089406902;0
"23";136.404084063552;0
"24";137.493686339355;0
"25";136.741187482694;0
"26";136.972114065015;0
"27";136.564801546166;0
"28";137.154993598118;0
"29";137.584362023218;0
"30";136.515737797244;0
"31";130.692626582576;1
"32";130.539430501896;0
"33";130.110116710455;0
"34";130.108079115497;0
"35";130.24254986156;0
"36";130.710124462218;0
"37";130.325725756586;0
"38";130.160349575374;0
"39";130.845777501317;0
"40";130.042700918605;0
"41";130.133223710304;0
"42";130.153756796222;0
"43";130.056955923388;0
"44";130.214065527114;0
"45";130.142541321882;0
"46";130.284407154575;0
"47";130.589867246952;0
"48";130.19403760495;0
"49";130.21198815046;0
"50";130.217499951952;0
"51";130.316402767721;0
"52";130.167960147476;0
"53";130.376139263256;0
"54";130.414473438959;0
"55";130.138307610106;0
"56";130.920674953931;0
"57";130.139162476806;0
"58";130.037356476658;0
"59";130.058421400925;0
"60";130.348599964954;0
"61";130.086994267984;0
"62";130.278873712473;0
"63";130.410335414035;0
"64";130.089855116096;0
"65";130.634518240552;0
"66";130.269391809896;0
"67";130.099906772744;0
"68";130.213937985791;0
"69";130.236419416215;0
"70";130.073769382516;0
"71";130.172253824545;0
"72";130.44611573881;0
"73";130.514318379677;0
"74";130.051642359792;0
"75";130.457900485332;0
"76";130.172312631632;0
"77";130.276077523301;0
"78";130.163383842784;0
"79";130.139420076409;0
"80";130.064158716277;0
"81";130.174264284307;0
"82";125.141018053999;1
"83";125.686862168806;0
"84";125.415220114487;0
"85";125.909201425361;0
"86";125.375701486189;0
"87";125.019889350941;0
"88";125.430554561413;0
"89";124.813174377503;0
"90";125.046472132869;0
"91";124.979675203125;0
"92";125.340925478577;0
"93";119.328987540259;1
"94";118.999934419887;0
"95";118.893022865418;0
"96";119.714453283385;0
"97";119.141165200321;0
"98";118.652052071495;0
"99";118.609394254526;0
"100";118.562273112602;0

