rtt;cp
171,61753;0,0
171,607835;0,0
171,64742;0,0
171,61344;0,0
171,602155;0,0
171,703515;0,0
171,505525;0,0
171,813575;0,0
171,623385;0,0
171,472435;0,0
171,708935;0,0
171,75993;0,0
171,84015;0,0
171,617205;0,0
171,609425;0,0
171,76732;0,0
171,5139;0,0
174,842035;0,0
171,522005;0,0
171,590485;0,0
171,674925;0,0
171,56574;0,0
171,572995;0,0
172,10038;0,0
171,809305;0,0
171,529975;0,0
171,67307;0,0
171,55612;0,0
171,67176;0,0
171,684105;0,0
171,57381;0,0
171,679115;0,0
171,53553;0,0
171,485305;0,0
171,72799;0,0
171,548895;0,0
171,615295;0,0
171,53548;0,0
171,565035;0,0
171,6854;0,0
171,52535;0,0
171,71818;0,0
171,777365;0,0
171,676305;0,0
171,535405;0,0
171,64293;0,0
172,017345;0,0
171,65371;0,0
171,66286;0,0
171,525995;0,0
171,57268;0,0
171,49712;0,0
172,558625;0,0
171,67524;0,0
171,494265;0,0
171,53347;0,0
172,01006;0,0
171,53599;0,0
171,760085;0,0
171,67729;0,0
171,68475;0,0
171,5407;0,0
171,652195;0,0
171,66339;0,0
171,73737;0,0
171,64441;0,0
171,7534;0,0
171,653445;0,0
171,70051;0,0
180,55333;1,0
180,635525;0,0
180,36394;0,0
180,53271;0,0
180,616985;0,0
180,540905;0,0
180,48355;0,0
180,58616;0,0
180,302805;0,0
180,68244;0,0
180,430175;0,0
180,568995;0,0
180,359175;0,0
180,536465;0,0
180,42024;0,0
180,680585;0,0
180,56311;0,0
180,478465;0,0
180,63557;0,0
180,48034;0,0
180,530255;0,0
180,476385;0,0
180,3351;0,0
180,571085;0,0
180,475945;0,0
180,40064;0,0
180,494355;0,0
180,53974;0,0
180,483645;0,0
180,62329;0,0
180,34976;0,0
