"";"rtt";"cp"
"1";104.698344513636;0
"2";106.364277851893;0
"3";104.573647384613;0
"4";104.565423717841;0
"5";105.053641960481;0
"6";104.637221186656;0
"7";104.557923232907;0
"8";104.709177632241;0
"9";105.010701871725;0
"10";104.833377760097;0
"11";104.624666546698;0
"12";104.959995322791;0
"13";105.044754664661;0
"14";104.878086395095;0
"15";104.620985295323;0
"16";104.740814451127;0
"17";104.59204072699;0
"18";104.717912640649;0
"19";104.565971171388;0
"20";104.581605550534;0
"21";104.558641671422;0
"22";105.498830791763;0
"23";104.805854228688;0
"24";105.012573889705;0
"25";104.72896286476;0
"26";104.738785249877;0
"27";105.178581405151;0
"28";104.768355247801;0
"29";104.812503110918;0
"30";104.675942398927;0
"31";104.598578685102;0
"32";104.591036361999;0
"33";105.18206009319;0
"34";104.910894982117;0
"35";104.604808010212;0
"36";104.602995117061;0
"37";104.601317869428;0
"38";104.833685606657;0
"39";105.624172241958;0
"40";104.854352891174;0
"41";104.698384302974;0
"42";104.755460431604;0
"43";105.079886355535;0
"44";104.77313492918;0
"45";104.642477161059;0
"46";105.91861652695;0
"47";105.132354224356;0
"48";104.599301569076;0
"49";104.664658524455;0
"50";104.799728646395;0
"51";104.771207273387;0
"52";104.646746147833;0
"53";104.690619289212;0
"54";104.646075025606;0
"55";105.12766437149;0
"56";105.214864972662;0
"57";105.052241670722;0
"58";104.728892209367;0
"59";104.824988894572;0
"60";104.650297547919;0
"61";104.626897339948;0
"62";104.831985427576;0
"63";104.706855421251;0
"64";104.58055487;0
"65";105.008424815916;0
"66";105.18615565368;0
"67";104.571225866826;0
"68";104.74745824998;0
"69";105.200270453814;0
"70";104.86696330068;0
"71";105.26742071531;0
"72";104.943557799904;0
"73";104.635130512049;0
"74";104.61147707632;0
"75";105.114591871447;0
"76";104.589332298872;0
"77";105.481905121166;0
"78";104.681775611829;0
"79";105.254192804658;0
"80";104.651511769915;0
"81";104.641226584523;0
"82";104.813063519498;0
"83";105.929907698594;0
"84";104.836835892981;0
"85";104.904149157994;0
"86";104.616091297117;0
"87";104.574113430525;0
"88";105.163316294924;0
"89";104.624133975677;0
"90";106.297188077003;0
"91";105.255164868778;0
"92";104.720328587598;0
"93";104.701881228197;0
"94";104.913738193371;0
"95";104.674329423243;0
"96";104.638824616641;0
"97";104.595321334542;0
"98";104.991447509364;0
"99";104.629922805133;0
"100";104.751202079322;0

