"";"rtt";"cp"
"1";144.771407088612;0
"2";144.441114789484;0
"3";144.25943505642;0
"4";144.445380349592;0
"5";144.618908343839;0
"6";144.19926440158;0
"7";144.215683989624;0
"8";144.328515283464;0
"9";144.158618643254;0
"10";143.981415699501;0
"11";143.986283067629;0
"12";144.556633964326;0
"13";144.216940211957;0
"14";144.46469230801;0
"15";144.073367232864;0
"16";144.088331023612;0
"17";144.428582776365;0
"18";144.362459401388;0
"19";144.214755424601;0
"20";143.9878022576;0
"21";144.018136148623;0
"22";144.682223852096;0
"23";144.473184552456;0
"24";144.507105323703;0
"25";144.507397306657;0
"26";144.073605093428;0
"27";144.780597939777;0
"28";144.448376126259;0
"29";144.045144155984;0
"30";144.147257597238;0
"31";144.067600694187;0
"32";144.096360525097;0
"33";144.404268058486;0
"34";144.567983631825;0
"35";143.991066866765;0
"36";144.528413946564;0
"37";144.106658312931;0
"38";144.064397054991;0
"39";144.86162341949;0
"40";144.624140515331;0
"41";144.411674894232;0
"42";144.01501648308;0
"43";145.057650668156;0
"44";144.802211562516;0
"45";145.054240241116;0
"46";144.096773158279;0
"47";144.252726171537;0
"48";143.958799868237;0
"49";144.205437671672;0
"50";144.270752400424;0
"51";144.18533897346;0
"52";144.451292386;0
"53";144.479174113307;0
"54";144.015798531835;0
"55";144.094798330036;0
"56";144.232912277894;0
"57";144.392538133146;0
"58";144.12610004684;0
"59";144.109185945052;0
"60";144.357062016511;0
"61";144.079179154404;0
"62";144.19658362028;0
"63";144.036550991679;0
"64";144.741336037153;0
"65";144.461908025184;0
"66";144.090310712978;0
"67";144.144355703867;0
"68";144.170385746507;0
"69";144.070685453025;0
"70";145.029925635881;0
"71";143.95922401602;0
"72";144.228754754817;0
"73";144.226381688015;0
"74";143.971215602196;0
"75";144.06554509204;0
"76";144.049567501653;0
"77";144.885139552592;0
"78";144.421830052606;0
"79";144.02237885478;0
"80";144.052279736724;0
"81";144.834167915337;0
"82";144.508016881305;0
"83";143.98962168099;0
"84";144.341135732144;0
"85";143.966567007037;0
"86";145.201106338228;0
"87";144.215965402464;0
"88";144.026210556304;0
"89";144.300738799371;0
"90";144.024473653573;0
"91";143.978696966184;0
"92";143.996110664107;0
"93";144.860371821873;0
"94";144.475373010754;0
"95";144.334958951188;0
"96";144.262492636189;0
"97";144.276441551949;0
"98";143.965123117315;0
"99";144.381662419877;0
"100";144.35575696276;0

