"";"rtt";"cp"
"1";92.756791789273;0
"2";92.9630130306893;0
"3";92.6532751261424;0
"4";93.341172014662;0
"5";92.8003223352543;0
"6";93.0009173906917;0
"7";93.5428784642197;0
"8";93.4311366054136;0
"9";93.2754449889017;0
"10";92.7825319199589;0
"11";94.1605700821297;0
"12";92.8213876084763;0
"13";93.3070663685403;0
"14";94.2045100793908;0
"15";92.6851358488133;0
"16";93.1407907209303;0
"17";92.6808739228699;0
"18";92.7179628108219;0
"19";92.799539090064;0
"20";93.1617490357878;0
"21";92.9776791637349;0
"22";92.8676787816833;0
"23";93.3599131043716;0
"24";93.9226276505311;0
"25";94.055848807113;0
"26";93.5916023968813;0
"27";93.3255552827743;0
"28";92.7400130321969;0
"29";93.2884956261031;0
"30";93.5323848729887;0
"31";92.9873912251019;0
"32";93.507147616221;0
"33";93.4226024107589;0
"34";93.8198565746209;0
"35";94.6844532443438;0
"36";92.8605019900016;0
"37";92.8356365458043;0
"38";92.8654353353033;0
"39";93.1070833093008;0
"40";92.6405748005591;0
"41";92.6796159667563;0
"42";94.7993703091087;0
"43";93.8563149785714;0
"44";92.8679742231174;0
"45";92.6942151207159;0
"46";94.5490325921598;0
"47";92.6723200162662;0
"48";93.5177145471376;0
"49";92.6858986455955;0
"50";93.474755458219;0
"51";92.7870170094025;0
"52";92.7872309662892;0
"53";93.2339843995443;0
"54";93.1697683643545;0
"55";92.8037733346266;0
"56";92.6494076117509;0
"57";93.3981101818791;0
"58";93.5750152083715;0
"59";92.8067421207686;0
"60";92.9560651218082;0
"61";92.6610220919332;0
"62";93.1340235023909;0
"63";92.9386437898041;0
"64";92.9947620780053;0
"65";93.6440069210675;0
"66";93.6472212530723;0
"67";92.8049206260361;0
"68";92.861855426694;0
"69";92.8953732109445;0
"70";93.6484029440322;0
"71";93.1377156225387;0
"72";92.7219933222652;0
"73";92.9481205093205;0
"74";93.4124594376123;0
"75";93.9896395894619;0
"76";93.293069316298;0
"77";92.6047586675881;0
"78";94.620071845429;0
"79";93.4818662336975;0
"80";92.6726911257014;0
"81";92.8994100663976;0
"82";93.1764346812327;0
"83";92.6259571712115;0
"84";93.579156117081;0
"85";93.020490774469;0
"86";93.9512954636924;0
"87";92.8637354099671;0
"88";92.7906301934114;0
"89";94.2502290858624;0
"90";93.0788102980353;0
"91";92.9867895581654;0
"92";92.8021034776253;0
"93";92.8663030241354;0
"94";92.9420432889859;0
"95";92.7146197309038;0
"96";92.7793171661576;0
"97";92.7990587961381;0
"98";93.0121401531721;0
"99";92.9739352959171;0
"100";93.6411250092612;0

