rtt;cp
190,417615;0,0
190,759935;0,0
190,740065;0,0
190,61099;0,0
192,572175;0,0
190,548995;0,0
190,916645;0,0
190,94066;0,0
191,1569;0,0
191,68302;0,0
190,304055;0,0
191,668915;0,0
190,378375;0,0
191,161635;0,0
189,98004;0,0
190,44594;0,0
191,139255;0,0
192,342545;0,0
191,44104;0,0
191,179105;0,0
190,236655;0,0
197,63772;0,0
192,617025;0,0
190,46976;0,0
191,169045;0,0
191,000575;0,0
191,92182;0,0
191,054785;0,0
191,32688;0,0
190,46226;0,0
190,73306;0,0
190,261235;0,0
190,711535;0,0
190,645315;0,0
191,08748;0,0
190,648545;0,0
190,79018;0,0
192,06849;0,0
191,03194;0,0
193,92562;0,0
191,57826;0,0
190,690375;0,0
191,03696;0,0
190,68583;0,0
190,702875;0,0
191,66624;0,0
191,6126;0,0
190,64118;0,0
190,478485;0,0
191,881555;0,0
190,69384;0,0
191,93285;0,0
191,77054;0,0
191,22898;0,0
191,61866;0,0
192,11271;0,0
192,769245;0,0
190,53032;0,0
190,9178;0,0
190,907625;0,0
190,64752;0,0
192,14751;0,0
191,730345;0,0
190,58262;0,0
191,396225;0,0
191,1377;0,0
191,63792;0,0
192,666375;0,0
191,833995;0,0
191,316055;0,0
191,17327;0,0
191,05953;0,0
190,726215;0,0
191,188785;0,0
190,938205;0,0
190,924995;0,0
191,936855;0,0
191,590835;0,0
190,97494;0,0
191,64293;0,0
191,60838;0,0
191,25018;0,0
192,133915;0,0
192,14723;0,0
190,80581;0,0
191,12784;0,0
190,47214;0,0
190,289975;0,0
191,674325;0,0
190,40777;0,0
190,993985;0,0
190,535275;0,0
191,093225;0,0
190,240195;0,0
190,661635;0,0
191,02107;0,0
192,22407;0,0
192,171955;0,0
191,517615;0,0
191,373085;0,0
