rtt;cp
359,658045;0,0
361,649295;0,0
360,748595;0,0
382,403855;0,0
359,723695;0,0
358,74242;0,0
360,43949;0,0
363,854955;0,0
360,80383;0,0
361,102035;0,0
358,9756;0,0
373,679775;0,0
366,58851;0,0
377,25981;0,0
369,482795;0,0
358,97206;0,0
369,30623;0,0
369,953795;0,0
389,42864;0,0
358,70585;0,0
359,93685;0,0
364,328965;0,0
361,71032;0,0
372,88406;0,0
359,05966;1,0
358,796335;0,0
359,0008;0,0
358,70841;0,0
358,78025;0,0
358,93126;0,0
358,90012;0,0
358,813235;0,0
358,84232;0,0
359,18884;0,0
359,02211;0,0
358,9656;0,0
358,81586;0,0
358,943005;0,0
358,83843;0,0
358,774355;0,0
356,800675;0,0
356,896735;0,0
356,79372;0,0
356,696105;0,0
356,853145;0,0
356,76165;0,0
356,687365;0,0
356,830705;0,0
356,7284;0,0
356,946755;0,0
356,883445;0,0
356,870295;0,0
356,826045;0,0
357,717315;0,0
356,851865;0,0
356,946665;0,0
356,710055;0,0
356,898815;0,0
357,026215;0,0
357,018425;0,0
357,02489;0,0
357,003895;0,0
356,883255;0,0
354,741545;0,0
360,674075;0,0
360,974935;0,0
360,798845;0,0
360,93538;0,0
360,62958;0,0
360,69818;0,0
360,49725;0,0
360,72768;0,0
360,8121;0,0
360,652185;0,0
360,54184;0,0
360,527995;0,0
359,332485;0,0
359,259115;0,0
359,480175;0,0
359,30714;0,0
359,256595;0,0
359,262235;0,0
359,266465;0,0
359,18473;0,0
359,031485;0,0
359,209465;0,0
359,011465;0,0
359,151;0,0
359,116395;0,0
359,19477;0,0
359,187485;0,0
358,99671;0,0
359,06903;0,0
359,09568;0,0
359,19983;0,0
359,151085;0,0
359,22217;0,0
359,262655;0,0
359,07695;0,0
359,182785;0,0
