rtt;cp
362,23185;0,0
362,17116;0,0
362,480645;0,0
362,177915;0,0
362,410815;0,0
362,407375;0,0
362,183535;0,0
362,118065;0,0
362,48524;0,0
362,05518;0,0
362,310735;0,0
362,318345;0,0
362,19589;0,0
362,226615;0,0
362,10297;0,0
362,21687;0,0
362,382;0,0
362,13854;0,0
362,212775;0,0
362,228645;0,0
362,292455;0,0
362,52224;0,0
362,1686;0,0
362,422415;0,0
362,32044;0,0
362,35642;0,0
362,552965;0,0
362,33132;0,0
362,222965;0,0
362,20563;0,0
362,152615;0,0
362,203685;0,0
362,25224;0,0
362,13303;0,0
362,40199;0,0
362,1036;0,0
362,256905;0,0
362,19606;0,0
362,221915;0,0
362,41693;0,0
362,37089;0,0
362,29106;0,0
363,20568;0,0
362,544325;0,0
362,89342;0,0
362,30397;0,0
362,136445;0,0
362,165085;0,0
362,446025;0,0
362,26573;0,0
362,31276;0,0
366,229585;0,0
362,201285;0,0
362,30128;0,0
362,433805;0,0
362,569735;0,0
362,19862;0,0
362,32983;0,0
362,352785;0,0
362,565225;0,0
362,67031;0,0
362,56118;0,0
362,97034;0,0
362,395915;0,0
362,408525;0,0
362,44698;0,0
362,49759;0,0
362,51156;0,0
362,523455;0,0
362,51997;0,0
362,96903;0,0
362,264245;0,0
362,49743;0,0
363,867705;0,0
362,293615;0,0
362,6365;0,0
364,90818;0,0
362,35756;0,0
362,780835;0,0
362,669635;0,0
362,40297;0,0
362,57261;0,0
362,556875;0,0
362,486435;0,0
362,309475;0,0
362,724865;0,0
362,42528;0,0
362,2534;0,0
362,319665;0,0
362,760175;0,0
362,346655;0,0
362,785365;0,0
363,28226;0,0
362,685435;0,0
362,473065;0,0
362,92524;0,0
362,214275;0,0
364,342885;0,0
362,60303;0,0
362,91085;0,0
