rtt;cp
178,38019;0,0
178,486065;0,0
178,48392;0,0
179,377115;0,0
179,93771;0,0
178,34556;0,0
178,193445;0,0
178,1481;0,0
178,971935;0,0
177,786745;0,0
179,318255;0,0
178,723285;0,0
178,14739;0,0
176,56814;0,0
179,566385;0,0
178,27802;0,0
177,72928;0,0
178,98872;0,0
178,97521;0,0
179,502335;0,0
178,9022;0,0
179,747045;0,0
178,529445;0,0
177,89188;0,0
176,422285;0,0
178,02877;0,0
178,51152;0,0
177,948495;0,0
180,375375;0,0
178,57374;0,0
180,612235;0,0
179,69206;0,0
177,770385;0,0
179,770115;0,0
177,635585;0,0
179,47547;0,0
179,62881;0,0
178,11222;0,0
179,119375;0,0
179,39944;0,0
177,835415;0,0
176,55463;0,0
180,098675;0,0
179,41397;0,0
179,131485;0,0
179,14806;0,0
177,749595;0,0
178,786625;0,0
179,49424;0,0
178,24934;0,0
179,829765;0,0
179,653415;0,0
179,34349;0,0
179,247935;0,0
178,152205;0,0
176,98949;0,0
179,577105;0,0
177,63857;0,0
179,428905;0,0
179,52273;0,0
178,082285;0,0
180,27463;0,0
178,840605;0,0
178,979395;0,0
179,542645;0,0
178,13953;0,0
179,0488;0,0
179,620585;0,0
179,192075;0,0
179,29337;0,0
179,10229;0,0
179,75972;0,0
179,70647;0,0
179,91372;0,0
181,21943;1,0
181,75889;0,0
181,78699;0,0
181,85261;0,0
181,635385;0,0
180,611415;0,0
181,666775;0,0
181,687755;0,0
181,98147;0,0
182,43831;0,0
180,701675;0,0
180,840845;0,0
181,47407;0,0
187,28736;1,0
188,31348;0,0
188,102555;0,0
187,80876;0,0
188,594705;0,0
186,963085;0,0
188,59375;0,0
187,172375;0,0
187,713835;0,0
188,601135;0,0
185,475165;0,0
188,53028;0,0
187,963205;0,0
