rtt;cp
177,04602;0,0
176,67722;0,0
176,552335;0,0
176,61529;0,0
176,518625;0,0
176,9751;0,0
176,806815;0,0
176,34672;0,0
177,124175;0,0
176,65313;0,0
176,80609;0,0
176,96744;0,0
176,39325;0,0
177,079565;0,0
176,345255;0,0
176,41778;0,0
176,54431;0,0
176,498125;0,0
177,19742;0,0
176,4141;0,0
176,582855;0,0
176,324665;0,0
176,656855;0,0
176,718755;0,0
176,60064;0,0
176,772945;0,0
176,7603;0,0
177,54466;0,0
177,21927;0,0
176,30576;0,0
176,412105;0,0
176,962735;0,0
176,46857;0,0
176,814035;0,0
176,82351;0,0
176,22476;0,0
176,72191;0,0
176,669145;0,0
176,988825;0,0
176,746015;0,0
177,350615;0,0
176,75281;0,0
176,47682;0,0
176,10236;0,0
176,072965;0,0
176,476385;0,0
176,43865;0,0
176,2976;0,0
176,652225;0,0
176,44472;0,0
177,27194;0,0
177,37353;0,0
176,62489;0,0
176,921015;0,0
176,28641;0,0
176,764635;0,0
176,66179;0,0
176,576005;0,0
176,93976;0,0
176,534505;0,0
176,892485;0,0
176,4351;0,0
176,82208;0,0
176,577185;0,0
176,57135;0,0
176,077475;0,0
176,777955;0,0
176,53403;0,0
176,428235;0,0
177,002145;0,0
176,277995;0,0
176,955045;0,0
176,572995;0,0
176,40809;0,0
176,959655;0,0
176,917205;0,0
176,62655;0,0
175,98482;0,0
177,655835;0,0
176,99134;0,0
177,283665;0,0
176,431785;0,0
175,859285;0,0
176,94648;0,0
177,185495;0,0
176,819365;0,0
176,137015;0,0
177,016715;0,0
176,706075;0,0
176,247945;0,0
176,32232;0,0
176,435365;0,0
176,65749;0,0
176,59107;0,0
176,346595;0,0
176,57293;0,0
176,573015;0,0
176,72101;0,0
176,72804;0,0
176,193255;0,0
