rtt;cp
162,63644;0,0
162,388305;0,0
162,6515;0,0
162,90942;0,0
162,72557;0,0
162,42601;0,0
162,835515;0,0
162,50456;0,0
162,803795;0,0
162,65977;0,0
162,762815;0,0
163,03883;0,0
162,34406;0,0
163,173935;0,0
163,022705;0,0
162,64077;0,0
162,70931;0,0
162,628935;0,0
162,637815;0,0
162,712995;0,0
162,913835;0,0
162,62944;0,0
162,509875;0,0
165,14466;0,0
162,994435;0,0
162,78984;0,0
162,481285;0,0
248,48431;0,0
162,45964;0,0
162,79782;0,0
162,511215;0,0
162,50261;0,0
162,472485;0,0
166,648015;0,0
200,063265;0,0
162,624565;0,0
162,528145;0,0
162,49939;0,0
163,330525;0,0
162,61072;0,0
162,67298;0,0
162,4988;0,0
162,761545;0,0
162,53142;0,0
162,45945;0,0
162,69664;0,0
162,43286;0,0
162,604545;0,0
163,48751;0,0
162,92126;0,0
162,668605;0,0
162,62666;0,0
162,409415;0,0
162,34169;0,0
162,380115;0,0
162,7654;0,0
162,670015;0,0
162,42428;0,0
162,64177;0,0
162,28854;0,0
162,685535;0,0
162,57319;0,0
162,595185;0,0
162,37707;0,0
162,55558;0,0
162,60868;0,0
162,527455;0,0
162,482375;0,0
165,06268;0,0
163,563125;0,0
162,550975;0,0
177,858145;0,0
163,18735;0,0
175,814385;0,0
177,20359;0,0
162,940015;0,0
162,569085;0,0
162,879195;0,0
162,681275;0,0
176,51241;0,0
178,61031;0,0
162,787625;0,0
186,71453;0,0
166,80951;0,0
162,788945;0,0
163,12632;0,0
175,907525;0,0
178,710425;0,0
162,72337;0,0
176,07375;0,0
163,107955;0,0
176,137185;0,0
162,443345;0,0
174,71481;0,0
162,734425;0,0
176,376185;0,0
163,183145;0,0
177,477005;0,0
182,90388;0,0
163,079275;0,0
