rtt;cp
153,9716;0,0
153,95754;0,0
153,96381;0,0
153,909745;0,0
154,00904;0,0
154,025035;0,0
153,836885;0,0
154,002955;0,0
153,923435;0,0
154,1144;0,0
153,913775;0,0
154,008275;0,0
154,004015;0,0
153,96852;0,0
153,91113;0,0
153,98643;0,0
153,950705;0,0
153,98228;0,0
154,20174;0,0
153,999445;0,0
154,04496;0,0
153,982915;0,0
153,97295;0,0
153,950965;0,0
154,02115;0,0
154,08455;0,0
153,878125;0,0
154,31908;0,0
154,088355;0,0
154,15507;0,0
154,08105;0,0
154,064525;0,0
154,09302;0,0
154,10409;0,0
154,082425;0,0
154,15954;0,0
154,054725;0,0
154,134425;0,0
153,94457;0,0
153,89603;0,0
154,02441;0,0
153,98291;0,0
154,12063;0,0
154,072375;0,0
154,078065;0,0
153,952615;0,0
154,04489;0,0
154,00987;0,0
153,920195;0,0
154,004045;0,0
154,00303;0,0
154,080595;0,0
154,160605;0,0
154,075835;0,0
154,09008;0,0
154,14799;0,0
154,018805;0,0
154,303065;0,0
153,98865;0,0
153,904555;0,0
153,88539;0,0
154,04122;0,0
153,96798;0,0
154,09995;0,0
154,00169;0,0
154,03701;0,0
154,184055;0,0
154,009005;0,0
153,90393;0,0
154,042635;0,0
159,05239;0,0
154,08634;0,0
153,949745;0,0
153,985135;0,0
153,984555;0,0
153,81714;0,0
153,974075;0,0
153,981215;0,0
153,97038;0,0
153,96624;0,0
153,902965;0,0
153,877215;0,0
153,92033;0,0
154,042985;0,0
153,959085;0,0
153,89153;0,0
153,920645;0,0
154,005425;0,0
154,18845;0,0
153,94744;0,0
153,97163;0,0
153,86615;0,0
153,841315;0,0
154,023955;0,0
154,022495;0,0
153,941615;0,0
153,787715;0,0
153,815215;0,0
153,9012;0,0
153,97377;0,0
