rtt;cp
176,22717;0,0
177,739595;0,0
176,898665;0,0
176,75001;0,0
176,370355;0,0
176,653325;0,0
175,886255;0,0
176,28301;0,0
175,99634;0,0
176,022685;0,0
175,87187;0,0
176,21517;0,0
179,076595;0,0
176,611065;0,0
176,038395;0,0
176,6796;0,0
176,144445;0,0
176,285065;0,0
176,187005;0,0
176,005515;0,0
175,845065;0,0
176,45202;0,0
176,921945;0,0
175,257015;0,0
176,25931;0,0
175,141035;0,0
176,32332;0,0
175,647815;0,0
176,983665;0,0
176,406285;0,0
176,01212;0,0
175,740975;0,0
176,435745;0,0
176,42532;0,0
175,77195;0,0
175,600255;0,0
175,917775;0,0
176,498995;0,0
175,832825;0,0
176,564025;0,0
175,76986;0,0
176,259035;0,0
175,965945;0,0
175,74388;0,0
176,60729;0,0
176,05518;0,0
176,369885;0,0
176,31374;0,0
175,44527;0,0
176,583595;0,0
176,20239;0,0
176,21032;0,0
176,494845;0,0
176,53319;0,0
176,337955;0,0
175,77381;0,0
176,496105;0,0
175,966775;0,0
175,896375;0,0
175,892195;0,0
176,14545;0,0
175,79213;0,0
176,55238;0,0
175,578465;0,0
176,464945;0,0
176,382275;0,0
176,21758;0,0
176,181605;0,0
175,559825;0,0
176,029715;0,0
176,487485;0,0
175,901775;0,0
175,98398;0,0
176,16773;0,0
175,711965;0,0
176,338415;0,0
176,27121;0,0
176,159015;0,0
175,668445;0,0
176,198135;0,0
175,965795;0,0
175,84807;0,0
176,311425;0,0
175,822875;0,0
175,86238;0,0
176,295905;0,0
175,638775;0,0
176,473365;0,0
176,600925;0,0
176,01765;0,0
176,228955;0,0
175,439985;0,0
175,98507;0,0
176,0424;0,0
175,992935;0,0
176,40109;0,0
176,574875;0,0
175,811375;0,0
176,63061;0,0
176,353395;0,0
