rtt;cp
182,219225;0,0
181,843965;0,0
182,35979;0,0
182,097895;0,0
182,33445;0,0
182,243965;0,0
184,39142;0,0
182,8037;0,0
183,08468;0,0
183,54617;0,0
182,539365;0,0
182,21572;0,0
183,51502;0,0
181,80947;0,0
183,792025;0,0
182,60307;0,0
182,97544;0,0
191,61468;0,0
182,827045;0,0
182,59849;0,0
181,8209;0,0
182,18481;0,0
181,74678;0,0
182,9615;0,0
183,122975;0,0
182,06885;0,0
184,04044;0,0
182,202305;0,0
182,99806;0,0
183,25963;0,0
182,24382;0,0
182,157275;0,0
183,85455;0,0
182,43175;0,0
182,310645;0,0
183,393945;0,0
182,453975;0,0
182,12235;0,0
182,46217;0,0
182,53732;0,0
183,737795;0,0
182,220755;0,0
182,315945;0,0
183,10639;0,0
182,22539;0,0
182,25614;0,0
181,935645;0,0
182,581895;0,0
183,801205;0,0
182,985315;0,0
182,241455;0,0
182,27951;0,0
181,745905;0,0
181,684025;0,0
181,835085;0,0
182,141815;0,0
182,707625;0,0
182,7991;0,0
183,05756;0,0
182,10558;0,0
182,613145;0,0
182,118525;0,0
182,61508;0,0
184,51885;0,0
183,414205;0,0
183,50729;0,0
182,39883;0,0
181,78864;0,0
182,745335;0,0
183,033445;0,0
182,482155;0,0
182,71417;0,0
181,580815;0,0
183,048915;0,0
182,23356;0,0
182,33138;0,0
184,02364;0,0
181,692575;0,0
181,745195;0,0
183,624095;0,0
183,22837;0,0
182,58093;0,0
182,978685;0,0
182,756525;0,0
183,09273;0,0
182,236675;0,0
182,743625;0,0
182,70632;0,0
183,09249;0,0
182,15428;0,0
183,137265;0,0
182,35184;0,0
181,94297;0,0
182,41271;0,0
183,071625;0,0
184,046925;0,0
182,517605;0,0
182,0347;0,0
182,96381;0,0
182,46625;0,0
