"";"rtt";"cp"
"1";57.8872823295349;0
"2";54.8490607901365;0
"3";54.8186882635644;0
"4";53.8267926036816;0
"5";54.6114148562771;0
"6";55.0600917669747;0
"7";53.3524969060835;0
"8";53.5132450418595;0
"9";54.0627396949366;0
"10";53.4465661123519;0
"11";56.4565113879794;0
"12";55.5373427727078;0
"13";53.4671838197739;0
"14";54.5185179243699;0
"15";53.7625889723964;0
"16";54.0849765922836;0
"17";53.60254245435;0
"18";54.3466668558412;0
"19";54.2279341010593;0
"20";53.6145054376193;0
"21";53.8307685197307;0
"22";54.6724699177011;0
"23";54.2435958569102;0
"24";103.650161185077;1
"25";104.579594284699;0
"26";104.507042111013;0
"27";104.371918453377;0
"28";105.311810307447;0
"29";103.825933260384;0
"30";104.303038176708;0
"31";102.688273982374;0
"32";104.136028509826;0
"33";102.41411767802;0
"34";104.013463192545;0
"35";101.916075523497;0
"36";102.207590855449;0
"37";101.990361672169;0
"38";125.112282577129;1
"39";125.576079972747;0
"40";125.215672744289;0
"41";125.037300278455;0
"42";125.119083401946;0
"43";125.288115822383;0
"44";125.035658120425;0
"45";125.719113676255;0
"46";125.175972282614;0
"47";125.05394007074;0
"48";125.110939018654;0
"49";125.013965390487;0
"50";125.41021681313;0
"51";125.271185351205;0
"52";125.101797707757;0
"53";125.041144220148;0
"54";125.18342738877;0
"55";125.447180582303;0
"56";125.025284644168;0
"57";125.187960851959;0
"58";125.181617424501;0
"59";125.318117476748;0
"60";125.171394788698;0
"61";125.150061535362;0
"62";125.556859957349;0
"63";125.920385443812;0
"64";125.074390564562;0
"65";125.323504570277;0
"66";125.662313273278;0
"67";125.130144300012;0
"68";125.151176697375;0
"69";125.168578394619;0
"70";125.032145128788;0
"71";125.051900731056;0
"72";125.293448174133;0
"73";125.644259947144;0
"74";125.151714147674;0
"75";125.165530193567;0
"76";125.085753055305;0
"77";125.725879404431;0
"78";125.616681966083;0
"79";125.529144785385;0
"80";119.418391407466;1
"81";119.772507184134;0
"82";119.643216502307;0
"83";119.6217736837;0
"84";276.718419024637;1
"85";249.721755055389;0
"86";213.599327521425;0
"87";210.254454424613;0
"88";274.750881779711;0
"89";187.441104232158;0
"90";227.011121470518;0
"91";143.68765386365;0
"92";212.663618286546;0
"93";249.715182262345;0
"94";191.597457838545;0
"95";261.115563979745;0
"96";143.855242059213;1
"97";143.795119372282;0
"98";144.052457524114;0
"99";143.814662987166;0
"100";143.758914060769;0

