rtt;cp
235,191715;0,0
235,08158;0,0
234,834685;0,0
234,99319;0,0
234,896765;0,0
234,98561;0,0
235,08234;0,0
234,92126;0,0
234,90062;0,0
234,9978;0,0
234,90644;0,0
234,98652;0,0
235,25738;0,0
235,058695;0,0
234,959895;0,0
234,83855;0,0
234,953965;0,0
234,8902;0,0
235,01653;0,0
235,093445;0,0
234,902145;0,0
235,1121;0,0
234,933955;0,0
235,03079;0,0
234,938435;0,0
234,92709;0,0
234,78722;0,0
235,090835;0,0
235,02861;0,0
235,119475;0,0
234,93055;0,0
234,8984;0,0
234,937525;0,0
234,930015;0,0
235,007815;0,0
235,033675;0,0
234,98239;0,0
235,020415;0,0
234,970365;0,0
234,648125;0,0
234,829155;0,0
234,860555;0,0
234,974015;0,0
234,99932;0,0
234,857035;0,0
234,87911;0,0
235,029525;0,0
235,066585;0,0
234,90271;0,0
235,225345;0,0
234,9944;0,0
235,04384;0,0
235,04889;0,0
234,842475;0,0
234,864725;0,0
234,93893;0,0
234,9466;0,0
235,010055;0,0
235,23993;0,0
234,650585;0,0
235,153315;0,0
235,01834;0,0
235,03636;0,0
234,894975;0,0
234,87576;0,0
234,986295;0,0
234,679105;0,0
234,89319;0,0
234,91499;0,0
234,98632;0,0
234,940155;0,0
234,946125;0,0
234,94929;0,0
235,00018;0,0
234,945595;0,0
235,04124;0,0
234,9858;0,0
234,825785;0,0
235,00793;0,0
235,175845;0,0
235,204675;0,0
234,73864;0,0
234,92645;0,0
235,04236;0,0
235,01024;0,0
235,088305;0,0
234,967065;0,0
235,02948;0,0
235,018295;0,0
234,6865;0,0
235,06884;0,0
234,760985;0,0
235,07373;0,0
235,17716;0,0
234,838815;0,0
234,749685;0,0
234,9106;0,0
235,10612;0,0
234,715425;0,0
234,96837;0,0
