rtt;cp
202,24893;0,0
202,31811;0,0
203,87667;0,0
202,85202;0,0
203,327255;0,0
202,079265;0,0
202,660965;0,0
202,96945;0,0
202,274715;0,0
204,132785;0,0
203,022985;0,0
202,055035;0,0
203,01598;0,0
202,248005;0,0
203,26003;0,0
202,165695;0,0
202,365895;0,0
202,73421;0,0
201,863895;0,0
202,13872;0,0
202,06218;0,0
202,486635;0,0
203,896505;0,0
202,749635;0,0
203,847045;0,0
203,00962;0,0
202,41857;0,0
202,129215;0,0
202,9414;0,0
202,98898;0,0
203,232025;0,0
203,625135;0,0
203,333185;0,0
203,08084;0,0
202,30057;0,0
202,501795;0,0
203,13983;0,0
203,26528;0,0
202,31084;0,0
202,73831;0,0
202,36653;0,0
202,137555;0,0
202,927555;0,0
202,46655;0,0
203,49669;0,0
202,843555;0,0
202,314635;0,0
202,240365;0,0
202,282135;0,0
203,55394;0,0
204,05491;0,0
202,071755;0,0
203,81315;0,0
203,32997;0,0
202,682575;0,0
203,434475;0,0
203,09802;0,0
204,04084;0,0
202,890995;0,0
202,22199;0,0
203,68106;0,0
202,86955;0,0
203,12612;0,0
203,676845;0,0
202,1602;0,0
204,562975;0,0
202,308255;0,0
202,89562;0,0
204,345735;0,0
202,412455;0,0
203,37863;0,0
204,045995;0,0
203,31609;0,0
202,411025;0,0
202,67607;0,0
202,500385;0,0
202,690685;0,0
204,01868;0,0
202,399625;0,0
203,14609;0,0
203,30491;0,0
202,81281;0,0
203,239575;0,0
202,859065;0,0
203,480525;0,0
203,28623;0,0
202,312435;0,0
203,011685;0,0
203,371275;0,0
202,829415;0,0
203,052875;0,0
202,60361;0,0
202,0877;0,0
202,9381;0,0
204,48996;0,0
203,60608;0,0
202,665095;0,0
203,51647;0,0
202,328765;0,0
203,982095;0,0
