rtt;cp
160,730965;0,0
160,559185;0,0
160,643965;0,0
160,39857;0,0
160,53258;0,0
160,640305;0,0
160,36469;0,0
160,62775;0,0
160,588175;0,0
160,460255;0,0
160,550755;0,0
160,419795;0,0
160,72891;0,0
160,66965;0,0
161,02164;0,0
161,11278;0,0
160,64636;0,0
160,337695;0,0
160,37865;0,0
160,80219;0,0
160,308465;0,0
160,61223;0,0
160,54463;0,0
160,488585;0,0
161,190455;0,0
160,786885;0,0
160,564275;0,0
160,80858;0,0
160,956485;0,0
160,76598;0,0
160,61325;0,0
160,661285;0,0
161,20726;0,0
161,020025;0,0
160,848515;0,0
160,291565;0,0
160,979005;0,0
160,78864;0,0
160,410745;0,0
160,521315;0,0
160,72027;0,0
160,39503;0,0
160,83707;0,0
160,91041;0,0
160,524745;0,0
160,87553;0,0
160,33487;0,0
160,965225;0,0
160,424315;0,0
160,37737;0,0
160,493195;0,0
161,06109;0,0
160,429835;0,0
160,76224;0,0
160,39922;0,0
160,304785;0,0
160,558585;0,0
160,66091;0,0
160,79828;0,0
161,159635;0,0
160,588405;0,0
163,953655;0,0
160,345885;0,0
160,567245;0,0
160,42212;0,0
160,492375;0,0
160,535585;0,0
161,0168;0,0
160,527325;0,0
160,598635;0,0
160,48648;0,0
160,689535;0,0
160,850275;0,0
160,49096;0,0
160,603415;0,0
160,90693;0,0
160,4204;0,0
160,639705;0,0
161,317725;0,0
160,72785;0,0
160,82287;0,0
160,461835;0,0
160,500015;0,0
160,5183;0,0
160,72939;0,0
160,47319;0,0
160,628235;0,0
160,52453;0,0
160,51619;0,0
161,0367;0,0
160,506225;0,0
160,53278;0,0
160,56767;0,0
160,526315;0,0
160,76636;0,0
160,915545;0,0
160,610915;0,0
160,738995;0,0
160,482515;0,0
160,30132;0,0
