"";"rtt";"cp"
"1";117.438200867651;0
"2";117.357461912415;0
"3";117.365281477099;0
"4";117.937492315951;0
"5";117.527989232697;0
"6";117.81727324649;0
"7";117.68528361084;0
"8";117.703767323764;0
"9";117.328560840128;0
"10";118.316664877091;0
"11";117.468833924741;0
"12";118.070211406968;0
"13";118.029686171996;0
"14";117.663030940263;0
"15";117.496719537103;0
"16";117.56329934379;0
"17";117.442401904817;0
"18";117.395342352945;0
"19";117.558714379759;0
"20";117.61465745418;0
"21";117.464332246997;0
"22";117.423345650289;0
"23";117.403195371129;0
"24";117.457203832162;0
"25";117.33414509072;0
"26";117.626557422697;0
"27";117.357489325519;0
"28";117.851170133292;0
"29";117.357250616823;0
"30";117.354895187541;0
"31";117.352476673008;0
"32";117.553895284299;0
"33";117.348393279292;0
"34";117.355778309457;0
"35";117.360540682812;0
"36";117.41653811007;0
"37";117.75640459258;0
"38";117.555430514816;0
"39";117.876664785431;0
"40";117.492718038946;0
"41";117.328884095269;0
"42";117.362985210725;0
"43";117.372668040757;0
"44";117.496418776705;0
"45";117.615484703462;0
"46";117.425879982568;0
"47";117.344351230193;0
"48";117.407425291795;0
"49";117.650689090026;0
"50";117.388527065631;0
"51";117.437040747781;0
"52";117.596822805194;0
"53";117.880800996343;0
"54";117.479708541594;0
"55";117.454902412899;0
"56";117.573682351546;0
"57";117.358713949454;0
"58";117.320193980644;0
"59";117.321126683774;0
"60";117.469972035673;0
"61";117.653140661009;0
"62";117.409959550904;0
"63";117.583256495596;0
"64";117.434342504797;0
"65";117.360659372377;0
"66";117.442581644935;0
"67";117.488708669764;0
"68";117.498192659865;0
"69";117.672333037156;0
"70";117.500638153082;0
"71";117.457994141822;0
"72";117.5405953639;0
"73";117.386529008922;0
"74";117.726527120328;0
"75";117.396916273754;0
"76";117.506985239534;0
"77";117.526707025711;0
"78";117.590799745336;0
"79";117.577182698994;0
"80";117.681957692565;0
"81";118.404247401301;0
"82";117.955361904243;0
"83";117.345354266368;0
"84";117.885001524918;0
"85";117.388536890634;0
"86";117.576012431886;0
"87";117.382186996945;0
"88";112.984441009156;1
"89";114.206435430285;0
"90";113.360357639599;0
"91";112.920492341257;0
"92";113.485880253093;0
"93";112.989735650398;0
"94";113.300352285883;0
"95";113.026334061475;0
"96";113.206083018563;0
"97";113.52374636742;0
"98";112.963902426165;0
"99";112.921950756118;0
"100";112.958171388598;0

