"";"rtt";"cp"
"1";174.242548155511;0
"2";174.334612320031;0
"3";174.259632723638;0
"4";174.859525421004;0
"5";174.252188224418;0
"6";174.195719197955;0
"7";174.277993822905;0
"8";174.160257347192;0
"9";174.195397939568;0
"10";174.195053515767;0
"11";174.161898902996;0
"12";174.257488444666;0
"13";174.73842378122;0
"14";174.207047831358;0
"15";174.585755368709;0
"16";174.291307458318;0
"17";174.299952342007;0
"18";174.517019965109;0
"19";174.16434333051;0
"20";174.285262556121;0
"21";174.233376859931;0
"22";174.730272258766;0
"23";174.174679026751;0
"24";174.224580163591;0
"25";174.371783157864;0
"26";174.187867651824;0
"27";174.356872606159;0
"28";174.164466251742;0
"29";174.151629391775;0
"30";174.210336368404;0
"31";174.137420388879;0
"32";174.256258826733;0
"33";174.266881181666;0
"34";174.141127713132;0
"35";174.19476502476;0
"36";174.137422302426;0
"37";174.203702802104;0
"38";174.392913990183;0
"39";174.149011659652;0
"40";174.375497626019;0
"41";174.15005669549;0
"42";174.38231647114;0
"43";174.36678042048;0
"44";174.231404896165;0
"45";174.622118582052;0
"46";174.628554808148;0
"47";174.295290382221;0
"48";174.29177845903;0
"49";174.271514010429;0
"50";174.376858808522;0
"51";174.260544189733;0
"52";174.61873902562;0
"53";174.163312293802;0
"54";174.151411205165;0
"55";174.257314389965;0
"56";174.289447015494;0
"57";174.267330923241;0
"58";174.181610136052;0
"59";174.158177421674;0
"60";174.185719649243;0
"61";174.809796998219;0
"62";174.18661632176;0
"63";174.200260269597;0
"64";174.316762515295;0
"65";174.142633036834;0
"66";174.191254537715;0
"67";174.210872365008;0
"68";174.58191142407;0
"69";174.864770161214;0
"70";174.262868844186;0
"71";174.836268116116;0
"72";174.206872686847;0
"73";174.353128323936;0
"74";178.866404277995;1
"75";179.616908008176;0
"76";179.178715953037;0
"77";178.865323082202;0
"78";179.157239552915;0
"79";252.373325794504;1
"80";281.417941448475;0
"81";179.307789693142;1
"82";178.848499426573;0
"83";178.935478200582;0
"84";178.883949457567;0
"85";180.034672612672;0
"86";178.935341973836;0
"87";178.972996146572;0
"88";178.934245575194;0
"89";178.905262857471;0
"90";178.865007874742;0
"91";178.904034623927;0
"92";179.023049746712;0
"93";179.127231896223;0
"94";179.074536892986;0
"95";179.052927773858;0
"96";178.932704974682;0
"97";178.990641972045;0
"98";178.899271120006;0
"99";178.859848459177;0
"100";179.013518441719;0

