"";"rtt";"cp"
"1";53.3866683872891;0
"2";53.4600850102864;0
"3";54.4095371811369;0
"4";54.8922446886848;0
"5";55.0404242179423;0
"6";54.005901750865;0
"7";54.253161767279;0
"8";53.3695549997828;0
"9";472.950874507435;0
"10";53.9735852918621;0
"11";53.6125273969757;0
"12";53.6788917539268;0
"13";53.9861985562054;0
"14";53.4362854763496;0
"15";53.4138517020137;0
"16";54.2240170849033;0
"17";53.4149059754145;0
"18";53.4646727443591;0
"19";54.2655958253471;0
"20";55.2182722635547;0
"21";53.3185111790972;0
"22";55.8915481358842;0
"23";53.3738627148387;0
"24";53.410374713626;0
"25";53.8305888780995;0
"26";53.5143004812521;0
"27";53.639101292517;0
"28";53.8145034450273;0
"29";55.2423273130243;0
"30";55.1427975960703;0
"31";53.6232352158615;0
"32";53.5300237031335;0
"33";80.0948344824113;1
"34";114.321623354291;0
"35";80.7549540668017;0
"36";115.89421715775;0
"37";115.266657588772;0
"38";71.3952536578132;0
"39";59.2885397253349;0
"40";532.607080433212;0
"41";71.9147102087759;0
"42";108.293198502052;0
"43";122.883823782938;0
"44";95.9652643143759;0
"45";83.6482305521488;0
"46";55.7242588719708;1
"47";53.4071964948112;0
"48";53.4178009427251;0
"49";54.2494292712053;0
"50";53.6939882479977;0
"51";53.3862819608691;0
"52";56.5441552676515;0
"53";53.6927173625615;0
"54";53.3234227239939;0
"55";53.5584513900386;0
"56";53.919526470716;0
"57";53.3674919505198;0
"58";53.4912792084835;0
"59";53.4594060943994;0
"60";53.4148299482474;0
"61";55.522792711752;0
"62";53.7821010929441;0
"63";54.0012005006164;0
"64";54.4322717630674;0
"65";56.3895234178008;0
"66";53.5451517703182;0
"67";53.7783588581033;0
"68";53.9413315881124;0
"69";53.9698585381782;0
"70";53.8295172727926;0
"71";53.964128174456;0
"72";56.8565569423908;0
"73";53.5133560556253;0
"74";53.3526724712391;0
"75";53.5486350303051;0
"76";53.3315110639337;0
"77";53.4776275865309;0
"78";54.0779863012591;0
"79";54.6753462920333;0
"80";53.341796027216;0
"81";53.4018655623152;0
"82";53.6642487093701;0
"83";53.6022836125422;0
"84";53.954951201048;0
"85";53.4798551705067;0
"86";54.5114972194899;0
"87";53.7724998697171;0
"88";53.6477642069203;0
"89";54.0192178207369;0
"90";53.6814759960547;0
"91";53.5889125496343;0
"92";53.3898135296803;0
"93";54.0177163138636;0
"94";53.6245390986748;0
"95";54.0008092676171;0
"96";53.7578127246099;0
"97";53.4732065575272;0
"98";55.2130960983873;0
"99";53.751806551189;0
"100";53.4077599813019;0

