rtt;cp
234,88104;0,0
234,89532;0,0
234,831515;0,0
234,98784;0,0
234,98953;0,0
234,779505;0,0
235,08102;0,0
235,020505;0,0
234,930115;0,0
235,122795;0,0
235,056265;0,0
235,11406;0,0
234,861655;0,0
234,9822;0,0
234,955585;0,0
235,075685;0,0
234,81315;0,0
234,88558;0,0
234,86186;0,0
234,761765;0,0
235,099185;0,0
234,952875;0,0
234,92496;0,0
234,995285;0,0
234,88591;0,0
234,74583;0,0
235,075915;0,0
234,99152;0,0
235,011275;0,0
234,98119;0,0
234,824405;0,0
234,835625;0,0
235,08883;0,0
234,86123;0,0
234,918535;0,0
235,051005;0,0
234,89217;0,0
234,949415;0,0
234,88915;0,0
234,848575;0,0
234,992435;0,0
235,30663;0,0
235,03767;0,0
235,093995;0,0
234,99196;0,0
235,06218;0,0
234,94077;0,0
234,90019;0,0
234,919565;0,0
235,036725;0,0
234,93702;0,0
234,793885;0,0
234,98442;0,0
235,178905;0,0
235,20243;0,0
234,966225;0,0
234,93622;0,0
235,161295;0,0
235,03724;0,0
234,944155;0,0
235,05068;0,0
235,255795;0,0
235,13472;0,0
234,95347;0,0
234,880865;0,0
235,123905;0,0
234,954965;0,0
235,15797;0,0
235,005;0,0
235,67996;0,0
234,92386;0,0
235,23355;0,0
234,941285;0,0
234,958;0,0
235,189205;0,0
235,059635;0,0
235,152015;0,0
234,8991;0,0
235,17644;0,0
234,955015;0,0
234,9173;0,0
235,065195;0,0
235,15972;0,0
235,034945;0,0
235,002255;0,0
234,9113;0,0
234,996725;0,0
235,00952;0,0
235,11052;0,0
235,32049;0,0
236,551485;0,0
236,31058;0,0
235,355625;0,0
234,9731;0,0
235,54557;0,0
235,85061;0,0
234,892575;0,0
235,26965;0,0
235,191135;0,0
235,136755;0,0
