rtt;cp
179,98864;0,0
179,968695;0,0
179,913395;0,0
179,96139;0,0
180,10858;1,0
212,356855;0,0
216,406335;0,0
206,87221;0,0
191,50007;0,0
214,48633;0,0
198,09624;0,0
193,394025;1,0
191,251195;0,0
194,487945;0,0
192,60203;0,0
190,716865;0,0
190,555405;0,0
190,47759;0,0
190,255185;0,0
190,727405;0,0
191,04667;0,0
190,960875;0,0
180,195205;1,0
180,046865;0,0
180,131405;0,0
180,185045;0,0
180,28202;0,0
179,999515;0,0
179,84962;0,0
179,7145;0,0
180,014725;0,0
191,7424;1,0
194,43757;0,0
109,553755;0,0
102,558965;0,0
217,355105;0,0
116,816265;0,0
109,466065;1,0
102,690425;0,0
102,555115;0,0
102,70336;0,0
102,586085;0,0
102,723275;0,0
102,56928;0,0
102,721975;0,0
102,727315;0,0
102,607165;0,0
102,58952;0,0
102,51753;0,0
102,74216;0,0
102,485345;0,0
102,47239;0,0
102,71551;0,0
102,73062;0,0
102,59568;0,0
102,68138;0,0
102,62362;0,0
102,710185;0,0
102,827325;0,0
102,837695;0,0
102,73423;0,0
102,63021;0,0
102,807105;0,0
102,81556;0,0
102,71869;0,0
102,716855;0,0
102,64548;0,0
102,82628;0,0
102,552405;0,0
102,67704;0,0
102,69483;0,0
102,76126;0,0
102,558055;0,0
102,84219;0,0
102,57755;0,0
102,76752;0,0
102,47297;0,0
102,752955;0,0
102,8837;0,0
102,709175;0,0
102,78061;0,0
102,58147;0,0
104,09411;0,0
102,98806;0,0
102,70803;0,0
103,074665;0,0
102,60137;0,0
102,897795;0,0
102,92117;0,0
102,972495;0,0
102,920465;0,0
102,71488;0,0
102,690225;0,0
102,762025;0,0
102,712555;0,0
102,611665;0,0
102,712725;0,0
102,46034;0,0
102,53142;0,0
102,70689;0,0
