"";"rtt";"cp"
"1";50.6071676808282;0
"2";49.3323886633991;0
"3";52.2084834025384;0
"4";49.8687354402299;0
"5";51.4697526529148;0
"6";50.7023606752136;0
"7";53.8410881798417;0
"8";49.307998041937;0
"9";50.8829030105508;0
"10";49.5245214838143;0
"11";54.2584549918684;0
"12";50.9606062865828;0
"13";49.4049063772806;0
"14";49.2542453538998;0
"15";49.5501690897899;0
"16";53.4394609359071;0
"17";52.5026899155506;0
"18";50.8034387361586;0
"19";50.198366020201;0
"20";50.2058483630887;0
"21";51.5532544483395;0
"22";49.3714316713384;0
"23";50.1359685226083;0
"24";50.7055399506725;0
"25";54.6702662937569;0
"26";50.4429764723052;0
"27";51.6171387890256;0
"28";49.4283861580981;0
"29";54.6395769670868;0
"30";50.8538119001366;0
"31";49.3630872803255;0
"32";51.0826271919902;0
"33";49.7224164698731;0
"34";53.0467744959077;0
"35";41.1552976637828;1
"36";41.3118909425824;0
"37";41.7502525184991;0
"38";40.9868343859479;0
"39";41.4180103536858;0
"40";42.5220883464111;0
"41";42.0079325746668;0
"42";42.1535106375414;0
"43";40.9733121348033;0
"44";42.7066077907189;0
"45";41.1838148723738;0
"46";40.9765961455776;0
"47";41.0278024078331;0
"48";41.2786625787608;0
"49";41.1186685820234;0
"50";41.8730646460891;0
"51";41.7867449676371;0
"52";41.0697142890023;0
"53";41.0904861834673;0
"54";41.0905783121926;0
"55";41.2291865513503;0
"56";41.0808817756175;0
"57";41.2308479614254;0
"58";40.9899303707056;0
"59";41.7308123181588;0
"60";41.7833000145041;0
"61";41.3734262582115;0
"62";41.3310555757686;0
"63";42.0945832288359;0
"64";41.481344303372;0
"65";40.9706894732215;0
"66";41.482735243016;0
"67";41.102140477589;0
"68";41.2557934297661;0
"69";41.7628763464454;0
"70";41.2467625726912;0
"71";40.9536635982644;0
"72";41.0256819534977;0
"73";41.0144762619077;0
"74";41.2200026861632;0
"75";41.2795362751328;0
"76";40.9791096956794;0
"77";41.3001989217328;0
"78";42.1285374093256;0
"79";41.3384689743986;0
"80";41.1196974942718;0
"81";42.4585563706239;0
"82";41.1510836285828;0
"83";41.2175039011289;0
"84";41.145437909608;0
"85";40.9962459424096;0
"86";27.5452724766618;1
"87";27.5537617574458;0
"88";27.3727164576483;0
"89";27.6783526712563;0
"90";27.5866613061499;0
"91";27.3499794551733;0
"92";27.5919616014525;0
"93";27.7913101256875;0
"94";27.3036035991118;0
"95";27.6017841269858;0
"96";27.4054571348466;0
"97";27.6649718873459;0
"98";27.3685447202958;0
"99";27.343983501338;0
"100";27.7625814670666;0

