rtt;cp
85,69369;0,0
85,628245;0,0
85,74809;0,0
85,844495;0,0
85,729465;0,0
85,603835;0,0
85,660965;0,0
85,666905;0,0
85,645635;0,0
85,755045;0,0
85,754795;0,0
85,537245;0,0
85,638045;0,0
85,71996;0,0
85,586705;0,0
85,66365;0,0
85,63576;0,0
85,491625;0,0
85,671905;0,0
85,87722;0,0
85,742915;0,0
85,59796;0,0
85,584185;0,0
85,69569;0,0
85,441745;0,0
85,561595;0,0
85,693385;0,0
85,881345;0,0
85,66441;0,0
85,648585;0,0
85,526135;0,0
85,88436;0,0
85,551535;0,0
85,628455;0,0
85,647805;0,0
85,614535;0,0
85,702875;0,0
85,67034;0,0
85,62068;0,0
85,78829;0,0
85,75441;0,0
85,606075;0,0
85,67201;0,0
85,78076;0,0
85,691005;0,0
85,7193;0,0
85,64862;0,0
85,690335;0,0
85,78989;0,0
85,535365;0,0
85,69496;0,0
85,66077;0,0
85,42478;0,0
89,73517;0,0
85,642955;0,0
85,645695;0,0
85,53955;0,0
85,53948;0,0
85,663185;0,0
85,6783;0,0
85,516535;0,0
85,644015;0,0
85,44242;0,0
85,632935;0,0
85,460665;0,0
85,715615;0,0
85,45383;0,0
85,34973;0,0
85,67999;0,0
85,479405;0,0
85,63643;0,0
85,635915;0,0
85,61487;0,0
85,69921;0,0
85,58192;0,0
85,516935;0,0
85,597965;0,0
85,645275;0,0
85,648875;0,0
85,511455;0,0
85,437;0,0
85,55891;0,0
85,52813;0,0
85,405665;0,0
85,55563;0,0
85,693945;0,0
85,63396;0,0
85,65598;0,0
85,66063;0,0
85,53469;0,0
85,57924;0,0
85,481985;0,0
85,773275;0,0
85,78384;0,0
85,67792;0,0
85,624875;0,0
85,5234;0,0
85,680265;0,0
85,82337;0,0
85,45962;0,0
