rtt;cp
220,78623;0,0
220,33615;0,0
220,528225;0,0
220,14474;0,0
220,211385;0,0
220,355325;0,0
220,852745;0,0
220,33636;0,0
220,22928;0,0
220,182975;0,0
220,263925;0,0
220,241655;0,0
221,14615;0,0
220,245675;0,0
220,365675;0,0
220,2848;0,0
220,42233;0,0
220,2801;0,0
220,52372;0,0
220,36949;0,0
220,54273;0,0
220,299285;0,0
220,410275;0,0
220,393265;0,0
220,51505;0,0
220,70605;0,0
220,34138;0,0
220,468345;0,0
220,348425;0,0
220,27729;0,0
220,47989;0,0
220,2023;0,0
220,35623;0,0
220,416825;0,0
220,38774;0,0
220,43259;0,0
220,22155;0,0
220,115225;0,0
220,50653;0,0
220,709975;0,0
220,2635;0,0
220,775485;0,0
220,298835;0,0
220,2437;0,0
220,69769;0,0
220,5202;0,0
220,66837;0,0
220,23985;0,0
220,388305;0,0
220,55634;0,0
220,247965;0,0
220,37669;0,0
220,393015;0,0
220,27867;0,0
220,292685;0,0
220,48366;0,0
220,26894;0,0
220,409835;0,0
220,358175;0,0
220,553795;0,0
220,57078;0,0
220,32148;0,0
220,23619;0,0
220,32208;0,0
220,32646;0,0
220,758875;0,0
220,439565;0,0
220,30571;0,0
220,461405;0,0
220,436845;0,0
220,48739;0,0
220,159565;0,0
220,325105;0,0
220,78569;0,0
220,54435;0,0
220,49212;0,0
220,29341;0,0
220,35871;0,0
220,394045;0,0
220,389915;0,0
218,83615;0,0
218,900785;0,0
218,736485;0,0
220,23647;0,0
220,37079;0,0
220,13032;0,0
220,53179;0,0
220,455;0,0
220,610635;0,0
220,44536;0,0
220,32622;0,0
220,372965;0,0
220,45794;0,0
220,305035;0,0
220,498155;0,0
220,45623;0,0
220,266515;0,0
220,45754;0,0
220,40932;0,0
220,46659;0,0
