rtt;cp
181,65417;0,0
181,57733;0,0
181,80398;0,0
181,651535;0,0
181,72345;0,0
181,680415;0,0
181,557455;0,0
182,173655;0,0
182,035775;0,0
181,562355;0,0
181,74638;0,0
181,63057;0,0
181,885625;0,0
181,850985;0,0
181,829135;0,0
181,735065;0,0
181,74733;0,0
181,712795;0,0
181,99239;0,0
181,72497;0,0
181,63794;0,0
181,689895;0,0
181,645785;0,0
181,637245;0,0
181,535935;0,0
181,53428;0,0
181,871205;0,0
181,543795;0,0
181,93302;0,0
181,79469;0,0
181,89643;0,0
181,445525;0,0
181,67176;0,0
181,581595;0,0
181,48583;0,0
181,689965;0,0
181,846715;0,0
181,70549;0,0
181,80205;0,0
181,622795;0,0
181,68848;0,0
181,628935;0,0
181,53289;0,0
181,478855;0,0
181,75291;0,0
181,692085;0,0
181,699645;0,0
181,602215;0,0
181,658255;0,0
181,562815;0,0
181,67209;0,0
181,59105;0,0
181,866905;0,0
181,852695;0,0
181,768035;0,0
181,7737;0,0
181,80227;0,0
181,61165;0,0
181,517655;0,0
181,76104;0,0
181,750355;0,0
181,62017;0,0
181,55044;0,0
181,641405;0,0
181,811005;0,0
181,617675;0,0
181,805185;0,0
181,993275;0,0
181,622335;0,0
181,450995;0,0
181,64718;0,0
181,560935;0,0
181,915185;0,0
181,47422;0,0
181,84271;0,0
181,612795;0,0
181,80112;0,0
181,738185;0,0
181,71105;0,0
181,721775;0,0
181,71601;0,0
181,676655;0,0
181,6223;0,0
181,587985;0,0
181,59512;0,0
181,77307;0,0
181,85426;0,0
181,77081;0,0
181,5541;0,0
181,76758;0,0
181,70873;0,0
181,69865;0,0
181,789835;0,0
181,566775;0,0
181,662105;0,0
181,683715;0,0
181,66582;0,0
181,610705;0,0
181,76105;0,0
181,57517;0,0
